net09 X,net09 Y,net9 X,net9 Y
0.00133899999999999,0.7543033808255384,0.00133899999999999,0.754328724587392
0.00133999999999999,0.7532983776506181,0.00133999999999999,0.7533209360319499
0.00134099999999999,0.7522833746894646,0.00134099999999999,0.7523031601487082
0.00134199999999999,0.7512584120126563,0.00134199999999999,0.751275438668362
0.00134299999999999,0.7502235300839657,0.00134299999999999,0.7502378133063887
0.001343999999999989,0.7491787697587583,0.001343999999999989,0.7491903265616252
0.001344999999999989,0.7481241722823833,0.001344999999999989,0.7481330209585414
0.001345999999999989,0.7470597792885432,0.001345999999999989,0.7470659398185712
0.001346999999999989,0.7459856327976508,0.001346999999999989,0.7459891264282628
0.001347999999999989,0.7449017752151705,0.001347999999999989,0.744902624943259
0.001348999999999989,0.743808249329944,0.001348999999999989,0.7438064794462146
0.001349999999999989,0.7427050983125003,0.001349999999999989,0.7427007348560121
0.001350999999999989,0.7415923657133525,0.001350999999999989,0.7415854360427239
0.001351999999999989,0.7404700954612791,0.001351999999999989,0.7404606286998145
0.001352999999999989,0.7393383318615876,0.001352999999999989,0.7393263584944649
0.001353999999999989,0.7381971195943675,0.001353999999999989,0.7381826718644233
0.001354999999999989,0.7370465037127242,0.001354999999999989,0.7370296152619553
0.001355999999999988,0.735886529641003,0.001355999999999988,0.7358672358403021
0.001356999999999988,0.7347172431729939,0.001356999999999988,0.7346955808229521
0.001357999999999988,0.7335386904701248,0.001357999999999988,0.7335146981406649
0.001358999999999988,0.732350918059638,0.001358999999999988,0.7323246357182112
0.001359999999999988,0.7311539728327549,0.001359999999999988,0.7311254422117067
0.001360999999999988,0.7299479020428232,0.001360999999999988,0.7299171662497648
0.001361999999999988,0.7287327533034529,0.001361999999999988,0.7286998572498128
0.001362999999999988,0.7275085745866353,0.001362999999999988,0.7274735645101249
0.001363999999999988,0.7262754142208505,0.001363999999999988,0.7262383381175466
0.001364999999999988,0.7250333208891574,0.001364999999999988,0.7249942280880808
0.001365999999999988,0.7237823436272744,0.001365999999999988,0.7237412851906966
0.001366999999999988,0.7225225318216417,0.001366999999999988,0.7224795600342855
0.001367999999999987,0.7212539352074721,0.001367999999999987,0.7212091040742348
0.001368999999999987,0.7199766038667884,0.001368999999999987,0.719929968521791
0.001369999999999987,0.718690588226444,0.001369999999999987,0.7186422055035848
0.001370999999999987,0.7173959390561349,0.001370999999999987,0.717345866755154
0.001371999999999987,0.7160927074663932,0.001371999999999987,0.7160410050376808
0.001372999999999987,0.7147809449065706,0.001372999999999987,0.7147276725952157
0.001373999999999987,0.7134607031628071,0.001373999999999987,0.7134059227845796
0.001374999999999987,0.7121320343559864,0.001374999999999987,0.7120758083507159
0.001375999999999987,0.7107949909396767,0.001375999999999987,0.7107373831135531
0.001376999999999987,0.709449625698064,0.001376999999999987,0.709390700394198
0.001377999999999987,0.7080959917438638,0.001377999999999987,0.708035814359303
0.001378999999999987,0.7067341425162276,0.001378999999999987,0.7066727788415142
0.001379999999999987,0.7053641317786299,0.001379999999999987,0.7053016483678097
0.001380999999999986,0.7039860136167492,0.001380999999999986,0.7039224772007955
0.001381999999999986,0.702599842436331,0.001381999999999986,0.702535320153079
0.001382999999999986,0.7012056729610399,0.001382999999999986,0.7011402319064208
0.001383999999999986,0.6998035602302997,0.001383999999999986,0.6997372675242068
0.001384999999999986,0.6983935595971199,0.001384999999999986,0.6983264819887768
0.001385999999999986,0.6969757267259115,0.001385999999999986,0.6969079306222249
0.001386999999999986,0.6955501175902884,0.001386999999999986,0.695481668660167
0.001387999999999986,0.6941167884708583,0.001387999999999986,0.6940477516292493
0.001388999999999986,0.6926757959530006,0.001388999999999986,0.692606234943394
0.001389999999999986,0.6912271969246327,0.001389999999999986,0.6911571743628742
0.001390999999999986,0.6897710485739634,0.001390999999999986,0.6897006254672934
0.001391999999999986,0.6883074083872365,0.001391999999999986,0.6882366441457384
0.001392999999999985,0.6868363341464598,0.001392999999999985,0.6867652861814836
0.001393999999999985,0.6853578839271266,0.001393999999999985,0.6852866076064273
0.001394999999999985,0.6838721160959199,0.001394999999999985,0.6838006644039433
0.001395999999999985,0.6823790893084088,0.001395999999999985,0.6823075127944048
0.001396999999999985,0.6808788625067348,0.001396999999999985,0.6808072089488499
0.001397999999999985,0.6793714949172833,0.001397999999999985,0.6792998093335265
0.001398999999999985,0.6778570460483456,0.001398999999999985,0.6777853703992419
0.001399999999999985,0.6763355756877705,0.001399999999999985,0.6762639488742037
0.001400999999999985,0.6748071439006016,0.001400999999999985,0.6747356016445117
0.001401999999999985,0.6732718110267089,0.001401999999999985,0.6732003857407294
0.001402999999999985,0.6717296376784061,0.001402999999999985,0.6716583585702131
0.001403999999999985,0.6701806847380559,0.001403999999999985,0.6701095776284555
0.001404999999999984,0.6686250133556688,0.001404999999999984,0.6685541008917217
0.001405999999999984,0.6670626849464862,0.001405999999999984,0.6669919864749543
0.001406999999999984,0.6654937611885592,0.001406999999999984,0.6654232930353939
0.001407999999999984,0.663918304020311,0.001407999999999984,0.6638480794055092
0.001408999999999984,0.6623363756380933,0.001408999999999984,0.6622664050259143
0.001409999999999984,0.6607480384937298,0.001409999999999984,0.6606783295211783
0.001410999999999984,0.6591533552920512,0.001410999999999984,0.6590839132343872
0.001411999999999984,0.6575523889884199,0.001411999999999984,0.657483216642251
0.001412999999999984,0.6559452027862442,0.001412999999999984,0.6558763010051863
0.001413999999999984,0.6543318601344836,0.001413999999999984,0.6542632277552111
0.001414999999999984,0.6527124247251432,0.001414999999999984,0.6526440590284565
0.001415999999999984,0.6510869604907608,0.001415999999999984,0.6510188572242745
0.001416999999999983,0.64945553160188,0.001416999999999983,0.6493876854177695
0.001417999999999983,0.6478182024645205,0.001417999999999983,0.6477506068606117
0.001418999999999983,0.6461750377176324,0.001418999999999983,0.6461076855544935
0.001419999999999983,0.644526102230548,0.001419999999999983,0.6444589855983797
0.001420999999999983,0.6428714611004154,0.001420999999999983,0.6428045717989959
0.001421999999999983,0.6412111796496336,0.001421999999999983,0.6411445090621444
0.001422999999999983,0.6395453234232715,0.001422999999999983,0.6394788629273409
0.001423999999999983,0.6378739581864806,0.001423999999999983,0.6378076990473033
0.001424999999999983,0.6361971499218986,0.001424999999999983,0.6361310835922355
0.001425999999999983,0.6345149648270449,0.001425999999999983,0.6344490828747675
0.001426999999999983,0.6328274693117059,0.001426999999999983,0.632761763645213
0.001427999999999983,0.6311347299953151,0.001427999999999983,0.6310691928106971
0.001428999999999982,0.629436813704323,0.001428999999999982,0.6293714376066722
0.001429999999999982,0.6277337874695574,0.001429999999999982,0.627668565460027
0.001430999999999982,0.6260257185235781,0.001430999999999982,0.6259606440642044
0.001431999999999982,0.6243126742980217,0.001431999999999982,0.624247741285246
0.001432999999999982,0.6225947224209414,0.001432999999999982,0.6225299252398513
0.001433999999999982,0.6208719307141357,0.001433999999999982,0.6208072641718998
0.001434999999999982,0.6191443671904713,0.001434999999999982,0.6190798265888401
0.001435999999999982,0.6174121000511981,0.001435999999999982,0.6173476810767169
0.001436999999999982,0.6156751976832565,0.001436999999999982,0.6156108965106186
0.001437999999999982,0.613933728656578,0.001437999999999982,0.6138695417834081
0.001438999999999982,0.612187761721378,0.001438999999999982,0.6121236860987296
0.001439999999999982,0.6104373658054415,0.001439999999999982,0.6103733986597055
0.001440999999999981,0.6086826100114026,0.001440999999999981,0.6086187489735118
0.001441999999999981,0.6069235636140142,0.001441999999999981,0.606859806554322
0.001442999999999981,0.6051602960574169,0.001442999999999981,0.6050966411609817
0.001443999999999981,0.6033928769523945,0.001443999999999981,0.6033293226391947
0.001444999999999981,0.6016213760736265,0.001444999999999981,0.6015579209976588
0.001445999999999981,0.5998458633569359,0.001445999999999981,0.5997825063586197
0.001446999999999981,0.5980664088965228,0.001446999999999981,0.5980031490198573
0.001447999999999981,0.5962830829422031,0.001447999999999981,0.5962199193735981
0.001448999999999981,0.5944959558966318,0.001448999999999981,0.5944328879693014
0.001449999999999981,0.5927050983125248,0.001449999999999981,0.592642125478842
0.001450999999999981,0.590910580889873,0.001450999999999981,0.5908477026971403
0.001451999999999981,0.589112474473152,0.001451999999999981,0.5890496905705734
0.001452999999999981,0.5873108500485228,0.001452999999999981,0.587248160141543
0.00145399999999998,0.5855057787410343,0.00145399999999998,0.5854431825937224
0.00145499999999998,0.5836973318118104,0.00145499999999998,0.5836348292652253
0.00145599999999998,0.5818855806552393,0.00145599999999998,0.5818231715323133
0.00145699999999998,0.5800705967961551,0.00145699999999998,0.5800082810070788
0.00145799999999998,0.5782524518870118,0.00145799999999998,0.5781902293047044
0.00145899999999998,0.5764312177050575,0.00145899999999998,0.5763690882512296
0.00145999999999998,0.5746069661494995,0.00145999999999998,0.5745449297235607
0.00146099999999998,0.5727797692386655,0.00146099999999998,0.5727178257619577
0.00146199999999998,0.5709496991071608,0.00146199999999998,0.5708878484588188
0.00146299999999998,0.5691168280030208,0.00146299999999998,0.5690550700903375
0.00146399999999998,0.5672812282848582,0.00146399999999998,0.5672195629568643
0.00146499999999998,0.5654429724190067,0.00146499999999998,0.5653813995384281
0.001465999999999979,0.5636021329766605,0.001465999999999979,0.5635406523640634
0.001466999999999979,0.5617587826310092,0.001466999999999979,0.5616973940864013
0.001467999999999979,0.5599129941543671,0.001467999999999979,0.5598516974531881
0.001468999999999979,0.5580648404153032,0.001468999999999979,0.5580036353103137
0.001469999999999979,0.5562143943757623,0.001469999999999979,0.5561532805692051
0.001470999999999979,0.5543617290881862,0.001470999999999979,0.5543007062884892
0.001471999999999979,0.5525069176926285,0.001471999999999979,0.5524459855333297
0.001472999999999979,0.550650033413866,0.001472999999999979,0.5505891915493938
0.001473999999999979,0.548791149558511,0.001473999999999979,0.5487303975528428
0.001474999999999979,0.5469303395121154,0.001474999999999979,0.5468696769655333
0.001475999999999979,0.5450676767362734,0.001475999999999979,0.5450071031431384
0.001476999999999979,0.5432032347657221,0.001476999999999979,0.5431427496738445
0.001477999999999978,0.5413370872054386,0.001477999999999978,0.5412766900412374
0.001478999999999978,0.5394693077277315,0.001478999999999978,0.5394089979957184
0.001479999999999978,0.5375999700693382,0.001479999999999978,0.5375397471308083
0.001480999999999978,0.535729148028508,0.001480999999999978,0.5356690113175729
0.001481999999999978,0.5338569154620922,0.001481999999999978,0.5337968643077502
0.001482999999999978,0.5319833462826259,0.001482999999999978,0.5319233800595419
0.001483999999999978,0.5301085144554125,0.001483999999999978,0.5300486324416173
0.001484999999999978,0.5282324939956026,0.001484999999999978,0.5281726955248471
0.001485999999999978,0.5263553589652713,0.001485999999999978,0.5262956432531974
0.001486999999999978,0.5244771834704958,0.001486999999999978,0.5244175498139158
0.001487999999999978,0.5225980416584285,0.001487999999999978,0.5225384892220174
0.001488999999999978,0.5207180077143705,0.001488999999999978,0.5206585357841844
0.001489999999999977,0.5188371558588429,0.001489999999999977,0.51877776353022
0.001490999999999977,0.5169555603446564,0.001490999999999977,0.5168962468671243
0.001491999999999978,0.5150732954539801,0.001491999999999978,0.5150140599093531
0.001492999999999977,0.5131904354954093,0.001492999999999977,0.513131277078225
0.001493999999999977,0.5113070548010303,0.001493999999999977,0.5112479725761464
0.001494999999999977,0.5094232277234886,0.001494999999999977,0.5093642208490298
0.001495999999999977,0.507539028633051,0.001495999999999977,0.5074800961529101
0.001496999999999977,0.5056545319146728,0.001496999999999977,0.5055956729469124
0.001497999999999977,0.5037698119650563,0.001497999999999977,0.5037110255507736
0.001498999999999977,0.5018849431897183,0.001498999999999977,0.5018262284105253
0.001499999999999977,0.5000000000000507,0.001499999999999977,0.4999413558756388
0.001500999999999977,0.4981150568103831,0.001500999999999977,0.4980564824032622
0.001501999999999976,0.4962301880350452,0.001501999999999976,0.4961716823545244
0.001502999999999976,0.4943454680854292,0.001502999999999976,0.4942870301705384
0.001503999999999976,0.49246097136705,0.001503999999999976,0.4924026002195065
0.001504999999999976,0.4905767722766128,0.001504999999999976,0.4905184669153106
0.001505999999999976,0.488692945199071,0.001505999999999976,0.4886347046132277
0.001506999999999976,0.486809564504692,0.001506999999999976,0.4867513877101522
0.001507999999999976,0.4849267045461213,0.001507999999999976,0.48486859052273
0.001508999999999976,0.4830444396554449,0.001508999999999976,0.4829863874036013
0.001509999999999976,0.4811628441412583,0.001509999999999976,0.4811048526264655
0.001510999999999976,0.4792819922857307,0.001510999999999976,0.4792240605247848
0.001511999999999976,0.4774019583416727,0.001511999999999976,0.4773440852731232
0.001512999999999976,0.4755228165296054,0.001512999999999976,0.475465001181561
0.001513999999999975,0.4736446410348297,0.001513999999999975,0.4735868823356999
0.001514999999999975,0.4717675060044985,0.001514999999999975,0.4717098029736992
0.001515999999999975,0.4698914855446884,0.001515999999999975,0.4698338371391071
0.001516999999999975,0.468016653717475,0.001516999999999975,0.4679590589199623
0.001517999999999975,0.4661430845380091,0.001517999999999975,0.4660855423287661
0.001518999999999975,0.4642708519715927,0.001518999999999975,0.4642133613280127
0.001519999999999975,0.4624000299307625,0.001519999999999975,0.4623425898357721
0.001520999999999975,0.4605306922723685,0.001520999999999975,0.4604733016994113
0.001521999999999975,0.4586629127946619,0.001521999999999975,0.4586055707531522
0.001522999999999975,0.4567967652343783,0.001522999999999975,0.456739470673183
0.001523999999999975,0.4549323232638269,0.001523999999999975,0.4548750752199588
0.001524999999999975,0.4530696604879848,0.001524999999999975,0.453012457901847
0.001525999999999975,0.451208850441589,0.001525999999999975,0.4511516923719133
0.001526999999999974,0.4493499665862341,0.001526999999999974,0.449292851966079
0.001527999999999974,0.4474930823074714,0.001527999999999974,0.4474360102037314
0.001528999999999974,0.4456382709119136,0.001528999999999974,0.4455812402806712
0.001529999999999974,0.4437856056243369,0.001529999999999974,0.4437286155197882
0.001530999999999974,0.4419351595847963,0.001530999999999974,0.4418782089942756
0.001531999999999974,0.4400870058457323,0.001531999999999974,0.4400300938118696
0.001532999999999974,0.4382412173690901,0.001532999999999974,0.4381843429041267
0.001533999999999974,0.4363978670234386,0.001533999999999974,0.4363410291808967
0.001534999999999974,0.4345570275810923,0.001534999999999974,0.4345002253771461
0.001535999999999974,0.4327187717152408,0.001535999999999974,0.4326620042080688
0.001536999999999974,0.430883171997078,0.001536999999999974,0.4308264382218399
0.001537999999999974,0.4290503008929378,0.001537999999999974,0.4289935999279325
0.001538999999999973,0.427220230761433,0.001538999999999973,0.4271635616469685
0.001539999999999973,0.4253930338505988,0.001539999999999973,0.4253363956782512
0.001540999999999973,0.4235687822950406,0.001540999999999973,0.4235121741035492
0.001541999999999973,0.4217475481130862,0.001541999999999973,0.4216909690299181
0.001542999999999973,0.4199294032039426,0.001542999999999973,0.4198728522741624
0.001543999999999973,0.4181144193448583,0.001543999999999973,0.4180578956957441
0.001544999999999973,0.416302668188287,0.001544999999999973,0.4162461709008843
0.001545999999999973,0.414494221259063,0.001545999999999973,0.4144377494463639
0.001546999999999973,0.4126891499515738,0.001546999999999973,0.4126327027460177
0.001547999999999973,0.4108875255269449,0.001547999999999973,0.4108311020197298
0.001548999999999973,0.4090894191102237,0.001548999999999973,0.4090330184639361
0.001549999999999973,0.4072949016875717,0.001549999999999973,0.4072385230158508
0.001550999999999972,0.4055040441034644,0.001550999999999972,0.4054476865701743
0.001551999999999972,0.403716917057893,0.001551999999999972,0.4036605797994136
0.001552999999999972,0.4019335911035731,0.001552999999999972,0.4018772732999656
0.001553999999999972,0.4001541366431599,0.001553999999999972,0.4000978374319412
0.001554999999999972,0.3983786239264689,0.001554999999999972,0.3983223425259926
0.001555999999999972,0.3966071230477007,0.001555999999999972,0.3965508585820915
0.001556999999999972,0.3948397039426781,0.001556999999999972,0.3947834556766441
0.001557999999999972,0.3930764363860805,0.001557999999999972,0.3930202034448848
0.001558999999999972,0.3913173899886925,0.001558999999999972,0.3912611716395832
0.001559999999999972,0.3895626341946528,0.001559999999999972,0.3895064296082157
0.001560999999999972,0.387812238278716,0.001560999999999972,0.387756046702974
0.001561999999999972,0.3860662713435158,0.001561999999999972,0.3860100920019265
0.001562999999999971,0.3843248023168371,0.001562999999999971,0.3842686344454851
0.001563999999999971,0.3825878999488953,0.001563999999999971,0.3825317427951392
0.001564999999999971,0.3808556328096218,0.001564999999999971,0.3807994856340116
0.001565999999999971,0.3791280692859572,0.001565999999999971,0.3790719313309369
0.001566999999999971,0.3774052775791512,0.001566999999999971,0.3773491481516646
0.001567999999999971,0.3756873257020706,0.001567999999999971,0.3756312040321853
0.001568999999999971,0.3739742814765139,0.001568999999999971,0.3739181669032694
0.001569999999999971,0.3722662125305344,0.001569999999999971,0.3722101042934915
0.001570999999999971,0.3705631862957685,0.001570999999999971,0.3705070837515549
0.001571999999999971,0.3688652700047763,0.001571999999999971,0.3688091724242262
0.001572999999999971,0.3671725306883851,0.001572999999999971,0.3671164374167507
0.001573999999999971,0.3654850351730463,0.001573999999999971,0.3654289455123526
0.001574999999999971,0.3638028500781919,0.001574999999999971,0.3637467633913548
0.00157599999999997,0.3621260418136095,0.00157599999999997,0.3620699574048953
0.00157699999999997,0.3604546765768182,0.00157699999999997,0.3603985938485063
0.00157799999999997,0.3587888203504559,0.00157799999999997,0.3587327386018764
0.00157899999999997,0.3571285388996738,0.00157899999999997,0.3570724575577938
0.00157999999999997,0.3554738977695414,0.00157999999999997,0.3554178161576623
0.00158099999999997,0.3538249622824557,0.00158099999999997,0.3537688798161974
0.00158199999999997,0.3521817975355678,0.00158199999999997,0.3521257135910605
0.00158299999999997,0.350544468398208,0.00158299999999997,0.3504883823794967
0.00158399999999997,0.3489130395093268,0.00158399999999997,0.3488569508165831
0.00158499999999997,0.347287575274944,0.00158499999999997,0.3472314833290458
0.00158599999999997,0.3456681398656034,0.00158599999999997,0.3456120440840227
0.00158699999999997,0.3440547972138424,0.00158699999999997,0.343998697026695
0.001587999999999969,0.3424476110116664,0.001587999999999969,0.3423915058533968
0.001588999999999969,0.3408466447080348,0.001588999999999969,0.3407905340329513
0.001589999999999969,0.3392519615063559,0.001589999999999969,0.3391958447582998
0.001590999999999969,0.337663624361992,0.001590999999999969,0.33760750100459
0.001591999999999969,0.3360816959797739,0.001591999999999969,0.3360255654807187
0.001592999999999969,0.3345062388115255,0.001592999999999969,0.3344501006438408
0.001593999999999969,0.332937315053598,0.001593999999999969,0.332881168701464
0.001594999999999969,0.3313749866444156,0.001594999999999969,0.3313188316045144
0.001595999999999969,0.3298193152620277,0.001595999999999969,0.3297631510277453
0.001596999999999969,0.3282703623216772,0.001596999999999969,0.3282141883984838
0.001597999999999969,0.3267281889733736,0.001597999999999969,0.3266720048710288
0.001598999999999969,0.3251928560994809,0.001598999999999969,0.3251366613468066
0.001599999999999968,0.323664424312312,0.001599999999999968,0.3236082184279233
0.001600999999999968,0.3221429539517361,0.001600999999999968,0.3220867364730611
0.001601999999999968,0.3206285050827981,0.001601999999999968,0.3205722755443844
0.001602999999999968,0.3191211374933461,0.001602999999999968,0.3190648954630593
0.001603999999999968,0.3176209106916718,0.001603999999999968,0.3175646556905692
0.001604999999999968,0.3161278839041602,0.001604999999999968,0.3160716155449362
0.001605999999999968,0.3146421160729531,0.001605999999999968,0.3145858338703243
0.001606999999999968,0.3131636658536191,0.001606999999999968,0.3131073694358987
0.001607999999999968,0.3116925916128425,0.001607999999999968,0.3116362805244527
0.001608999999999968,0.3102289514261152,0.001608999999999968,0.3101726252817123
0.001609999999999968,0.3087728030754454,0.001609999999999968,0.3087164614562766
0.001610999999999968,0.3073242040470773,0.001610999999999968,0.3072678465684733
0.001611999999999967,0.305883211529219,0.001611999999999967,0.3058268377946723
0.001612999999999968,0.3044498824097885,0.001612999999999968,0.304393492042099
0.001613999999999967,0.303024273274165,0.001613999999999967,0.3029678658843463
0.001614999999999967,0.3016064404029563,0.001614999999999967,0.3015500156431465
0.001615999999999967,0.3001964397697761,0.001615999999999967,0.3001399972509505
0.001616999999999967,0.2987943270390354,0.001616999999999967,0.2987378664276583
0.001617999999999967,0.2974001575637438,0.001617999999999967,0.2973436784851241
0.001618999999999967,0.2960139863833252,0.001618999999999967,0.2959574885184317
0.001619999999999967,0.2946358682214442,0.001619999999999967,0.2945793512093517
0.001620999999999967,0.2932658574838464,0.001620999999999967,0.2932093210051123
0.001621999999999967,0.2919040082562092,0.001621999999999967,0.2918474519783525
0.001622999999999967,0.2905503743020087,0.001622999999999967,0.2904937979046804
0.001623999999999966,0.2892050090603951,0.001623999999999966,0.2891484122321089
0.001624999999999967,0.2878679656440854,0.001624999999999967,0.2878113480708729
0.001625999999999966,0.2865392968372642,0.001625999999999966,0.2864826582281824
0.001626999999999966,0.2852190550935002,0.001626999999999966,0.2851623951332276
0.001627999999999966,0.2839072925336772,0.001627999999999966,0.2838506109518602
0.001628999999999966,0.2826040609439351,0.001628999999999966,0.282547357423388
0.001629999999999966,0.2813094117736253,0.001629999999999966,0.2812526860792339
0.001630999999999966,0.2800233961332806,0.001630999999999966,0.2799666479383689
0.001631999999999966,0.2787460647925961,0.001631999999999966,0.2786892938749104
0.001632999999999966,0.2774774681784263,0.001632999999999966,0.2774206742234653
0.001633999999999966,0.2762176563727932,0.001633999999999966,0.2761608391712077
0.001634999999999966,0.2749666791109097,0.001634999999999966,0.2749098383672261
0.001635999999999965,0.2737245857792165,0.001635999999999965,0.2736677212820632
0.001636999999999966,0.2724914254134308,0.001636999999999966,0.2724345368715508
0.001637999999999965,0.2712672466966127,0.001637999999999965,0.2712103339255291
0.001638999999999965,0.2700520979572419,0.001638999999999965,0.2699951606621541
0.001639999999999965,0.2688460271673098,0.001639999999999965,0.2687890651834106
0.001640999999999965,0.2676490819404261,0.001640999999999965,0.2675920949762529
0.001641999999999965,0.266461309529939,0.001641999999999965,0.2664042974253745
0.001642999999999965,0.2652827568270693,0.001642999999999965,0.2652257193157723
0.001643999999999965,0.2641134703590597,0.001643999999999965,0.264056407270581
0.001644999999999965,0.262953496287338,0.001644999999999965,0.26289640738033
0.001645999999999965,0.2618028804056942,0.001645999999999965,0.261745765506023
0.001646999999999965,0.2606616681384736,0.001646999999999965,0.260604527015088
0.001647999999999964,0.2595299045387816,0.001647999999999964,0.2594727370432125
0.001648999999999965,0.2584076342867073,0.001648999999999965,0.2583504401682443
0.001649999999999964,0.2572949016875594,0.001649999999999964,0.2572376808303303
0.001650999999999964,0.2561917506701151,0.001650999999999964,0.2561345028109183
0.001651999999999964,0.2550982247848881,0.001651999999999964,0.255040949832917
0.001652999999999964,0.2540143672024073,0.001652999999999964,0.2539570648889052
0.001653999999999964,0.2529402207115145,0.001653999999999964,0.2528828909632892
0.001654999999999964,0.2518758277176738,0.001654999999999964,0.2518184702597052
0.001655999999999964,0.2508212302412982,0.001655999999999964,0.2507638450254933
0.001656999999999964,0.2497764699160906,0.001656999999999964,0.2497190566605973
0.001657999999999964,0.2487415879873989,0.001657999999999964,0.2486841466617576
0.001658999999999964,0.2477166253105903,0.001658999999999964,0.2476591556330474
0.001659999999999964,0.2467016223494362,0.001659999999999964,0.2466441242922611
0.001660999999999964,0.2456966191745154,0.001660999999999964,0.2456390924630741
0.001661999999999963,0.2447016554616327,0.001661999999999963,0.2446441000777704
0.001662999999999964,0.2437167704902514,0.001662999999999964,0.2436591861737833
0.001663999999999963,0.2427420031419439,0.001663999999999963,0.2426843898693024
0.001664999999999963,0.2417773918988561,0.001664999999999963,0.2417197494090607
0.001665999999999963,0.2408229748421883,0.001665999999999963,0.2407653031282336
0.001666999999999963,0.2398787896506915,0.001666999999999963,0.2398210884578681
0.001667999999999963,0.2389448735991804,0.001667999999999963,0.2388871429292017
0.001668999999999963,0.2380212635570617,0.001668999999999963,0.2379635031468233
0.001669999999999963,0.2371079959868783,0.001669999999999963,0.23705020584626
0.001670999999999963,0.2362051069428702,0.001670999999999963,0.2361472868293654
0.001671999999999963,0.2353126320695507,0.001671999999999963,0.2352547819718767
0.001672999999999962,0.2344306066003,0.001672999999999962,0.2343727263034864
0.001673999999999962,0.2335590653559728,0.001673999999999962,0.2335011548344715
0.001674999999999963,0.2326980427435251,0.001674999999999963,0.2326401018100857
0.001675999999999962,0.231847572754656,0.001675999999999962,0.2317896013538319
0.001676999999999962,0.2310076889644642,0.001676999999999962,0.2309496869516671
0.001677999999999962,0.2301784245301233,0.001677999999999962,0.2301203918194806
0.001678999999999962,0.2293598121895734,0.001678999999999962,0.2293017486643971
0.001679999999999962,0.2285518842602279,0.001679999999999962,0.228493789825805
0.001680999999999962,0.2277546726376983,0.001680999999999962,0.2276965471757332
0.001681999999999962,0.2269682087945343,0.001681999999999962,0.2269100522305496
0.001682999999999962,0.2261925237789819,0.001682999999999962,0.2261343359782692
0.001683999999999962,0.2254276482137569,0.001683999999999962,0.2253694291217007
0.001684999999999961,0.2246736122948374,0.001684999999999961,0.2246153617746321
0.001685999999999961,0.2239304457902702,0.001685999999999961,0.2238721637851863
0.001686999999999962,0.2231981780389964,0.001686999999999962,0.2231398644098199
0.001687999999999961,0.2224768379496933,0.001687999999999961,0.2224184926519034
0.001688999999999961,0.2217664539996319,0.001688999999999961,0.2217080769062547
0.001689999999999961,0.2210670542335544,0.001689999999999961,0.2210086452752366
0.001690999999999961,0.2203786662625661,0.001690999999999961,0.2203202253391054
0.001691999999999961,0.2197013172630454,0.001691999999999961,0.2196428442948225
0.001692999999999961,0.2190350339755708,0.001692999999999961,0.2189765288593602
0.001693999999999961,0.2183798427038658,0.001693999999999961,0.2183213053792319
0.001694999999999961,0.21773576931376,0.001694999999999961,0.2176771996595886
0.001695999999999961,0.2171028392321679,0.001695999999999961,0.2170442372068645
0.00169699999999996,0.2164810774460853,0.00169699999999996,0.2164224429104929
0.00169799999999996,0.2158705085016032,0.00169799999999996,0.215811841440434
0.001698999999999961,0.2152711565029377,0.001698999999999961,0.2152124567585899
0.00169999999999996,0.2146830451114795,0.00169999999999996,0.2146243126729217
0.00170099999999996,0.2141061975448593,0.00170099999999996,0.2140474322651716
0.00170199999999996,0.2135406365760316,0.00170199999999996,0.2134818384336685
0.00170299999999996,0.212986384532375,0.00170299999999996,0.2129275533911756
0.00170399999999996,0.212443463294811,0.00170399999999996,0.2123845991224331
0.00170499999999996,0.2119118942969404,0.00170499999999996,0.2118529969754241
0.00170599999999996,0.211391698524197,0.00170599999999996,0.2113327680100858
0.00170699999999996,0.2108828965130194,0.00170699999999996,0.2108239326919046
0.00170799999999996,0.2103855083500397,0.00170799999999996,0.2103265111671858
0.001708999999999959,0.2098995536712908,0.001708999999999959,0.2098405230380634
0.001709999999999959,0.2094250516614315,0.001709999999999959,0.209365987511712
0.00171099999999996,0.2089620210529887,0.00171099999999996,0.2089029232870258
0.001711999999999959,0.2085104801256177,0.001711999999999959,0.2084513486952394
0.001712999999999959,0.2080704467053816,0.001712999999999959,0.2080112815073378
0.001713999999999959,0.2076419381640459,0.001713999999999959,0.2075827391384871
0.001714999999999959,0.2072249714183944,0.001714999999999959,0.2071657384880092
0.001715999999999959,0.20681956292956,0.001715999999999959,0.2067602960081392
0.001716999999999959,0.206425728702376,0.001716999999999959,0.2063664277239013
0.001717999999999959,0.206043484284743,0.001717999999999959,0.2059841491734941
0.001718999999999959,0.2056728447670164,0.001718999999999959,0.2056134754387911
0.001719999999999959,0.2053138247814095,0.001719999999999959,0.2052544211859663
0.001720999999999958,0.2049664385014167,0.001720999999999958,0.2049070005287638
0.001721999999999959,0.2046306996412534,0.001721999999999959,0.2045712272596736
0.001722999999999959,0.2043066214553151,0.001722999999999959,0.2042471145509876
0.001723999999999958,0.2039942167376537,0.001723999999999958,0.2039346752753911
0.001724999999999958,0.2036934978214723,0.001724999999999958,0.203633921691223
0.001725999999999958,0.2034044765786388,0.001725999999999958,0.2033448657491243
0.001726999999999958,0.2031271644192171,0.001726999999999958,0.2030675187770786
0.001727999999999958,0.2028615722910166,0.001727999999999958,0.2028018918087011
