net9 X,net9 Y,net09 X,net09 Y
0.0007413996147374017,9.047607918534909e-06,0.0007413996147374017,-0.2988322500517802
0.0007423996147374016,1.630971500681398e-06,0.0007423996147374016,-0.2990879715067426
0.0007433996147374017,9.006450890166802e-06,0.0007433996147374017,-0.2993121463368476
0.0007443996147374017,1.672120481598385e-06,0.0007443996147374017,-0.299504765692057
0.0007453996147374017,8.965752671346961e-06,0.0007453996147374017,-0.2996658219680882
0.0007463996147374018,1.712807240543243e-06,0.0007463996147374018,-0.2997953088067153
0.0007473996147374019,8.925511416470824e-06,0.0007473996147374019,-0.2998932210960197
0.0007483996147374018,1.753034339252404e-06,0.0007483996147374018,-0.2999595549705917
0.0007493996147374018,8.885724500841957e-06,0.0007493996147374018,-0.2999943078116836
0.0007503996147374018,1.792804567472476e-06,0.0007503996147374018,-0.2999974782473128
0.0007513996147374019,8.846389172300464e-06,0.0007513996147374019,-0.299969066152316
0.000752399614737402,1.832121038126359e-06,0.000752399614737402,-0.2999090726483538
0.000753399614737402,8.80750235717655e-06,0.000753399614737402,-0.2998175001038672
0.0007543996147374019,1.870986996011306e-06,0.0007543996147374019,-0.2996943521339834
0.000755399614737402,8.769060953575639e-06,0.000755399614737402,-0.2995396336003734
0.000756399614737402,1.909405815967647e-06,0.000756399614737402,-0.2993533506110601
0.0007573996147374021,8.731061524620964e-06,0.0007573996147374021,-0.2991355105201766
0.0007583996147374021,1.947381469592578e-06,0.0007583996147374021,-0.2988861219276772
0.0007593996147374021,8.693500227805741e-06,0.0007593996147374021,-0.298605194678996
0.0007603996147374021,1.984917736411517e-06,0.0007603996147374021,-0.2982927398646602
0.0007613996147374021,8.656373501430342e-06,0.0007613996147374021,-0.2979487698198505
0.0007623996147374022,2.022018473591175e-06,0.0007623996147374022,-0.2975732981239155
0.0007633996147374023,8.61967746602478e-06,0.0007633996147374023,-0.2971663395998349
0.0007643996147374023,2.058687963616017e-06,0.0007643996147374023,-0.2967279103136341
0.0007653996147374022,8.583408078266215e-06,0.0007653996147374022,-0.296258027573751
0.0007663996147374022,2.094930303670122e-06,0.0007663996147374022,-0.2957567099303513
0.0007673996147374024,8.54756123293511e-06,0.0007673996147374024,-0.2952239771745973
0.0007683996147374024,2.130749864517839e-06,0.0007683996147374024,-0.294659850337866
0.0007693996147374024,8.512132766541406e-06,0.0007693996147374024,-0.2940643516909188
0.0007703996147374024,2.166151073967432e-06,0.0007703996147374024,-0.2934375047430231
0.0007713996147374023,8.47711848770214e-06,0.0007713996147374023,-0.2927793342410226
0.0007723996147374024,2.201138275285913e-06,0.0007723996147374024,-0.292089866168362
0.0007733996147374025,8.442513985783183e-06,0.0007733996147374025,-0.29136912774406
0.0007743996147374025,2.235716195627816e-06,0.0007743996147374025,-0.2906171474216357
0.0007753996147374026,8.408314890495367e-06,0.0007753996147374026,-0.2898339548879846
0.0007763996147374026,2.269889439108019e-06,0.0007763996147374026,-0.2890195810622069
0.0007773996147374025,8.374516657612494e-06,0.0007773996147374025,-0.2881740580943868
0.0007783996147374026,2.303662624843228e-06,0.0007783996147374026,-0.2872974193643233
0.0007793996147374026,8.34111522747959e-06,0.0007793996147374026,-0.2863896994802122
0.0007803996147374027,2.337039897898307e-06,0.0007803996147374027,-0.2854509342772807
0.0007813996147374027,8.308106269974922e-06,0.0007813996147374027,-0.2844811608163713
0.0007823996147374027,2.370026129246332e-06,0.0007823996147374027,-0.2834804173824798
0.0007833996147374029,8.275485444090238e-06,0.0007833996147374029,-0.2824487434832432
0.0007843996147374028,2.402625666878365e-06,0.0007843996147374028,-0.2813861798473808
0.0007853996147374028,8.243248314161624e-06,0.0007853996147374028,-0.2802927684230856
0.0007863996147374028,2.434843187888547e-06,0.0007863996147374028,-0.2791685523763681
0.0007873996147374028,8.211390704641816e-06,0.0007873996147374028,-0.2780135760893532
0.0007883996147374029,2.46668336619554e-06,0.0007883996147374029,-0.2768278851585269
0.000789399614737403,8.179908035917664e-06,0.000789399614737403,-0.2756115263929367
0.0007903996147374029,2.498150771635295e-06,0.0007903996147374029,-0.2743645478123444
0.0007913996147374029,8.14879611755159e-06,0.0007913996147374029,-0.2730869986453288
0.000792399614737403,2.5292499639076e-06,0.000792399614737403,-0.2717789293273437
0.000793399614737403,8.118050865253049e-06,0.000793399614737403,-0.2704403914987261
0.0007943996147374031,2.559985160853035e-06,0.0007943996147374031,-0.2690714380026571
0.000795399614737403,8.087668002256956e-06,0.000795399614737403,-0.2676721228830773
0.0007963996147374031,2.590361186909808e-06,0.0007963996147374031,-0.2662425013825511
0.0007973996147374031,8.057643284998211e-06,0.0007973996147374031,-0.2647826299400875
0.0007983996147374031,2.620382582273261e-06,0.0007983996147374031,-0.2632925661889117
0.0007993996147374032,8.027972674438968e-06,0.0007993996147374032,-0.2617723689541889
0.0008003996147374033,2.650053299221045e-06,0.0008003996147374033,-0.2602220982507032
0.0008013996147374032,7.998652398219842e-06,0.0008013996147374032,-0.258641815280487
0.0008023996147374032,2.679378222187547e-06,0.0008023996147374032,-0.2570315824304064
0.0008033996147374032,7.969677925205777e-06,0.0008033996147374032,-0.2553914632696973
0.0008043996147374034,2.708361707537462e-06,0.0008043996147374034,-0.2537215225474555
0.0008053996147374034,7.941045579097788e-06,0.0008053996147374034,-0.2520218261900817
0.0008063996147374034,2.737008023007041e-06,0.0008063996147374034,-0.2502924412986773
0.0008073996147374033,7.912751660825682e-06,0.0008073996147374033,-0.2485334361463969
0.0008083996147374034,2.765321481828495e-06,0.0008083996147374034,-0.2467448801757521
0.0008093996147374034,7.884792125743905e-06,0.0008093996147374034,-0.2449268439958699
0.0008103996147374035,2.793306634167326e-06,0.0008103996147374035,-0.243079399379706
0.0008113996147374035,7.857163211167793e-06,0.0008113996147374035,-0.24120261926121
0.0008123996147374036,2.820967724658135e-06,0.0008123996147374036,-0.2392965777324478
0.0008133996147374035,7.829861494888043e-06,0.0008133996147374035,-0.2373613500406755
0.0008143996147374035,2.848308719763953e-06,0.0008143996147374035,-0.2353970125853682
0.0008153996147374036,7.802883676452346e-06,0.0008153996147374036,-0.2334036429152055
0.0008163996147374037,2.875333864937384e-06,0.0008163996147374037,-0.2313813197250085
0.0008173996147374037,7.776226228115981e-06,0.0008173996147374037,-0.2293301228526343
0.0008183996147374037,2.902047456855476e-06,0.0008183996147374037,-0.2272501332758232
0.0008193996147374036,7.749885702911044e-06,0.0008193996147374036,-0.2251414331090018
0.0008203996147374038,2.928453979298289e-06,0.0008203996147374038,-0.2230041056000427
0.0008213996147374038,7.723858662259057e-06,0.0008213996147374038,-0.2208382351269753
0.0008223996147374038,2.954557821826066e-06,0.0008223996147374038,-0.218643907194658
0.0008233996147374038,7.698141931825843e-06,0.0008233996147374038,-0.2164212084314004
0.0008243996147374037,2.98036327013377e-06,0.0008243996147374037,-0.2141702265855432
0.0008253996147374039,7.672732802310295e-06,0.0008253996147374039,-0.2118910505219956
0.0008263996147374039,3.005874250972837e-06,0.0008263996147374039,-0.2095837702187265
0.0008273996147374039,7.64762859906017e-06,0.0008273996147374039,-0.207248476763211
0.0008283996147374039,3.031095295712963e-06,0.0008283996147374039,-0.2048852623488364
0.000829399614737404,7.6228264676383e-06,0.000829399614737404,-0.202494220271261
0.0008303996147374039,3.05603057465583e-06,0.0008303996147374039,-0.2000754449247318
0.000831399614737404,7.598324294823719e-06,0.000831399614737404,-0.1976290317983587
0.000832399614737404,3.080684577625078e-06,0.000832399614737404,-0.195155077472342
0.0008333996147374041,7.574119736576071e-06,0.0008333996147374041,-0.1926536796141631
0.0008343996147374041,3.105061921817817e-06,0.0008343996147374041,-0.1901249369747259
0.0008353996147374041,7.550210869039576e-06,0.0008353996147374041,-0.1875689493844601
0.0008363996147374043,3.129167169787114e-06,0.0008363996147374043,-0.1849858177493795
0.0008373996147374042,7.526596059132782e-06,0.0008373996147374042,-0.1823756440470974
0.0008383996147374042,3.15300529159847e-06,0.0008383996147374042,-0.1797385313228028
0.0008393996147374042,7.503274014811962e-06,0.0008393996147374042,-0.1770745836851901
0.0008403996147374042,3.176581009159347e-06,0.0008403996147374042,-0.174383906302351
0.0008413996147374044,7.480244461305751e-06,0.0008413996147374044,-0.1716666053976215
0.0008423996147374044,3.199899513388692e-06,0.0008423996147374044,-0.1689227882453881
0.0008433996147374043,7.457506777602945e-06,0.0008433996147374043,-0.1661525631668543
0.0008443996147374043,3.222966585974696e-06,0.0008443996147374043,-0.1633560395257618
0.0008453996147374044,7.435061410768942e-06,0.0008453996147374044,-0.1605333277240772
0.0008463996147374045,3.245788334672867e-06,0.0008463996147374045,-0.1576845391976277
0.0008473996147374045,7.412909428737835e-06,0.0008473996147374045,-0.1548097864117075
0.0008483996147374045,3.268371499769749e-06,0.0008483996147374045,-0.1519091828566337
0.0008493996147374045,7.391053094764189e-06,0.0008493996147374045,-0.1489828430432673
0.0008503996147374045,3.29072324921553e-06,0.0008503996147374045,-0.1460308824984948
0.0008513996147374045,7.369496011318674e-06,0.0008513996147374045,-0.143053417760663
0.0008523996147374046,3.312852086406917e-06,0.0008523996147374046,-0.1400505663749821
0.0008533996147374047,7.348242884863275e-06,0.0008533996147374047,-0.1370224468888831
0.0008543996147374047,3.334767933068381e-06,0.0008543996147374047,-0.1339691788473369
0.0008553996147374046,7.327300533559444e-06,0.0008553996147374046,-0.13089088278814
0.0008563996147374046,3.356482186494685e-06,0.0008563996147374046,-0.1277876802371484
0.0008573996147374048,7.306678236896879e-06,0.0008573996147374048,-0.1246596937034861
0.0008583996147374048,3.378008287889611e-06,0.0008583996147374048,-0.121507046674705
0.0008593996147374048,7.286388730239463e-06,0.0008593996147374048,-0.118329863611911
0.0008603996147374047,3.399362637546937e-06,0.0008603996147374047,-0.1151282699448526
0.0008613996147374047,7.266446568359732e-06,0.0008613996147374047,-0.1119023920669648
0.0008623996147374049,3.420565700724973e-06,0.0008623996147374049,-0.1086523573303833
0.0008633996147374049,7.246870992967699e-06,0.0008633996147374049,-0.1053782940409137
0.0008643996147374049,3.441638798083952e-06,0.0008643996147374049,-0.102080331452969
0.000865399614737405,7.227683801701322e-06,0.000865399614737405,-0.09875859976446566
0.0008663996147374049,3.462601477900003e-06,0.0008663996147374049,-0.09541323011168223
0.0008673996147374049,7.208902673570447e-06,0.0008673996147374049,-0.09204435456408511
0.000868399614737405,3.483459067951662e-06,0.000868399614737405,-0.08865210611911156
0.0008693996147374051,7.190512625163513e-06,0.0008693996147374051,-0.08523661869692234
0.0008703996147374051,3.504161130089273e-06,0.0008703996147374051,-0.08179802713511308
0.0008713996147374051,7.172389398753199e-06,0.0008713996147374051,-0.07833646718338982
0.000872399614737405,3.524445166599994e-06,0.000872399614737405,-0.07485207549821327
0.0008733996147374051,7.154016100709422e-06,0.0008733996147374051,-0.07134498963739988
0.0008743996147374052,3.543297893526822e-06,0.0008743996147374052,-0.06781534805469502
0.0008753996147374052,7.133408756441559e-06,0.0008753996147374052,-0.06426329009430509
0.0008763996147374052,3.55678533118393e-06,0.0008763996147374052,-0.06068895598539514
0.0008773996147374052,7.102569222042114e-06,0.0008773996147374052,-0.05709248683655666
0.0008783996147374054,3.548398106440014e-06,0.0008783996147374054,-0.05347402463023265
0.0008793996147374053,7.026735507441569e-06,0.0008793996147374053,-0.04983371221711541
0.0008803996147374053,3.446502238055403e-06,0.0008803996147374053,-0.04617169331050652
0.0008813996147374053,6.767561328443301e-06,0.0008813996147374053,-0.04248811248064099
0.0008823996147374054,3.032012046860534e-06,0.0008823996147374054,-0.03878311514898314
0.0008833996147374055,6.098614040602481e-06,0.0008833996147374055,-0.03505684758248406
0.0008843996147374055,2.315199943449925e-06,0.0008843996147374055,-0.03130945688780606
0.0008853996147374054,5.532047878478223e-06,0.0008853996147374054,-0.02754109100551816
0.0008863996147374055,2.320108998938118e-06,0.0008863996147374055,-0.02375189870425187
0.0008873996147374055,6.348058109140601e-06,0.0008873996147374055,-0.01994202957483171
0.0008883996147374055,4.562921939622684e-06,0.0008883996147374055,-0.01611163402436766
0.0008893996147374056,1.105517049997574e-05,0.0008893996147374056,-0.0122608632703165
0.0008903996147374056,1.510568527030788e-05,0.0008903996147374056,-0.008389869334515132
0.0008913996147374056,4.235319652142734e-05,0.0008913996147374056,-0.004498805037174702
0.0008923996147374056,0.0003874124126074882,0.0008923996147374056,-0.0005878239908517768
0.0008932146058796608,0.00291776473525993,0.0008932146058796608,0.002614214237797174
0.0008934180701083778,0.003779745506073111,0.0008934180701083778,0.003415647479469763
0.0008938249985658116,0.005269236074197652,0.0008938249985658116,0.005020947377706975
0.0008944506984369038,0.007723828318075283,0.0008944506984369038,0.007495592021687314
0.000895048527363364,0.0100115696782751,0.000895048527363364,0.009867118533534835
0.000896048527363364,0.01397652714131232,0.000896048527363364,0.01384945866225323
0.000897048527363364,0.01790685619345892,0.000897048527363364,0.01785099118192013
0.0008980485273633642,0.02193252258455381,0.0008980485273633642,0.0218715581188843
0.0008990485273633642,0.02591918326522955,0.0008990485273633642,0.02591100074804698
0.0009000485273633642,0.02998989228222018,0.0009000485273633642,0.02996915959912916
0.0009010485273633641,0.03402381644353943,0.0009010485273633641,0.03404587446296919
0.0009020485273633642,0.03813458553837947,0.0009020485273633642,0.03814098439784369
0.0009030485273633643,0.04221178164208687,0.0009030485273633643,0.04225432773582538
0.0009040485273633643,0.04636035257003451,0.0009040485273633643,0.0463857420891618
0.0009050485273633643,0.05047849192214242,0.0009050485273633643,0.05053506435668814
0.0009060485273633644,0.05466344685346353,0.0009060485273633644,0.05470213073026692
0.0009070485273633643,0.0588208337238781,0.0009070485273633643,0.05888677670125175
0.0009080485273633643,0.06304102520171667,0.0009080485273633643,0.06308883706698631
0.0009090485273633644,0.0672362292817376,0.0009090485273633644,0.06730814593732171
0.0009100485273633645,0.07149058993684,0.0009100485273633645,0.07154453674116779
0.0009110485273633645,0.07572232398285206,0.0009110485273633645,0.07579784223307057
0.0009120485273633644,0.08000983690874273,0.0009120485273633644,0.080067894499811
0.0009130485273633644,0.08427694699248743,0.0009130485273633644,0.08435452496703827
0.0009140485273633646,0.0885966762280477,0.0009140485273633646,0.08865756440592082
0.0009150485273633646,0.09289814860189974,0.0009150485273633646,0.09297684293982894
0.0009160485273633646,0.09724925093151195,0.0009160485273633646,0.09731219005104302
0.0009170485273633646,0.1015841873122775,0.0009170485273633646,0.1016634345874821
0.0009180485273633645,0.1059658909657467,0.0009180485273633645,0.1060304047694615
0.0009190485273633647,0.1103334677733796,0.0009190485273633647,0.1104129281964772
0.0009200485273633647,0.1147450439000645,0.0009200485273633647,0.1148108318540072
0.0009210485273633647,0.1191444792147923,0.0009210485273633647,0.1192239421203467
0.0009220485273633647,0.1235852211913261,0.0009220485273633647,0.1236520847734583
0.0009230485273633648,0.1280157544659014,0.0009230485273633648,0.1280950849978515
0.0009240485273633649,0.1324849658401731,0.0009240485273633649,0.1325527673914865
0.0009250485273633648,0.1369458466424659,0.0009250485273633648,0.1370249559726937
0.0009260485273633648,0.1414428345763819,0.0009260485273633648,0.141511474187127
0.0009270485273633649,0.1459333165763873,0.0009270485273633649,0.1460121449147287
0.0009280485273633649,0.1504573883059389,0.0009280485273633649,0.1505267904767242
0.0009290485273633649,0.1549767259549557,0.0009290485273633649,0.1550552326426384
0.0009300485273633651,0.1595271869555633,0.0009300485273633651,0.1595972926373271
0.000931048527363365,0.1640746336857851,0.000931048527363365,0.1641527911480404
0.000932048527363365,0.1686507866446388,0.000932048527363365,0.1687215483314966
0.000933048527363365,0.1732255938835998,0.000933048527363365,0.1733033838209845
0.000934048527363365,0.1778267381355768,0.000934048527363365,0.1778981167334855
0.0009350485273633652,0.182428154760082,0.0009350485273633652,0.1825055656768106
0.0009360485273633652,0.1870535859957609,0.0009360485273633652,0.1871255487567665
0.0009370485273633651,0.1916808580208046,0.0009370485273633651,0.1917578835843292
0.0009380485273633651,0.1963298681601496,0.0009380485273633651,0.196402387282853
0.0009390485273633652,0.2009822385800474,0.0009390485273633652,0.2010588764952851
0.0009400485273633653,0.2056541157512261,0.0009400485273633653,0.2057271673914035
0.0009410485273633653,0.2103308244964338,0.0009410485273633653,0.2104070756750787
0.0009420485273633653,0.2150248530059971,0.0009420485273633653,0.2150984165915423
0.0009430485273633653,0.2197251369209183,0.0009430485273633653,0.2198010049346893
0.0009440485273633653,0.2244405973370095,0.0009440485273633653,0.2245146550543847
0.0009450485273633654,0.2291636902444974,0.0009450485273633654,0.2292391808637914
0.0009460485273633654,0.2338998594152922,0.0009460485273633654,0.2339743958467221
0.0009470485273633655,0.23864499217949,0.0009470485273633655,0.2387201130649946
0.0009480485273633654,0.2434011433371149,0.0009480485273633654,0.2434761451658206
0.0009490485273633654,0.2481675439145675,0.0009490485273633654,0.2482423043891969
0.0009500485273633654,0.2529429467721874,0.0009500485273633654,0.2530184025753169
0.0009510485273633656,0.2577298403364193,0.0009510485273633656,0.2578042511720045
0.0009520485273633656,0.262523761162389,0.0009520485273633656,0.2625996612421488
0.0009530485273633656,0.2673303701750357,0.0009530485273633656,0.2674044434711735
0.0009540485273633655,0.2721420719222781,0.0009540485273633655,0.2722184081745018
0.0009550485273633655,0.2769676162450036,0.0009550485273633655,0.2770413653050516
0.0009560485273633657,0.2817963586182547,0.0009560485273633657,0.2818731244607329
0.0009570485273633657,0.2866400556497496,0.0009570485273633657,0.2867134948919667
0.0009580485273633657,0.2914850952412332,0.0009580485273633657,0.2915622855092178
0.0009590485273633658,0.296346159991089,0.0009590485273633658,0.2964193048905339
0.0009600485273633657,0.3012067503886695,0.0009600485273633657,0.3012843612891075
0.0009610485273633658,0.3060843956187179,0.0009610485273633658,0.3061572626408418
0.0009620485273633658,0.3109597875014776,0.0009620485273633658,0.3110378165719344
0.0009630485273633659,0.3158532238253545,0.0009630485273633659,0.3159258304064744
0.0009640485273633659,0.3207426651041725,0.0009640485273633659,0.3208211111740437
0.0009650485273633659,0.3256511011177386,0.0009650485273633659,0.3257234656173412
0.000966048527363366,0.3305538370252403,0.000966048527363366,0.3306327001998068
0.0009670485273633659,0.3354764794308095,0.0009670485273633659,0.3355486211132647
0.000968048527363366,0.34039175264986,0.000968048527363366,0.3404710342855758
0.000969048527363366,0.3453278063527675,0.000969048527363366,0.345399745388296
0.000970048527363366,0.3502548571516229,0.000970048527363366,0.3503345598443496
0.000971048527363366,0.3552035254022106,0.000971048527363366,0.3552752828357129
0.0009720485273633662,0.3601415917126075,0.0009720485273633662,0.3602217193111007
0.0009730485273633661,0.3651020762417173,0.0009730485273633661,0.3651736739936721
0.0009740485273633661,0.3700503938030142,0.0009740485273633661,0.3701309513887345
0.0009750485273633661,0.3750218949377925,0.0009750485273633661,0.3750933557914641
0.0009760485273633662,0.3799796974122446,0.0009760485273633662,0.3800606912946332
0.0009770485273633662,0.3849614141783898,0.0009770485273633662,0.3850327617963396
0.0009780485273633661,0.3899279332809073,0.0009780485273633661,0.3900093710077556
0.0009790485273633658,0.3949190635662173,0.0009790485273633658,0.39499032246087
0.0009800485273633659,0.3998935291652863,0.0009800485273633659,0.3999754195162483
0.0009810485273633659,0.4048932698407792,0.0009810485273633659,0.4049644653707946
0.0009820485273633656,0.4098749100888917,0.0009820485273633656,0.4099572630655205
0.0009830485273633657,0.4148824571333691,0.0009830485273633657,0.4149536154933241
0.0009840485273633656,0.4198704985963713,0.0009840485273633656,0.4199533254067646
0.0009850485273633653,0.4248850472396504,0.0009850485273633653,0.4249561954258554
0.0009860485273633654,0.4298787150037567,0.0009860485273633654,0.4299620280458559
0.0009870485273633654,0.434899459866594,0.0009870485273633654,0.4349706256450651
0.0009880485273633653,0.4398979776594829,0.0009880485273633653,0.4399817904926255
0.0009890485273633652,0.4449241128920162,0.0009890485273633652,0.4449953247563297
0.0009900485273633651,0.4499267032311993,0.0009900485273633651,0.4500110305104288
0.000991048527363365,0.4549574226661678,0.000991048527363365,0.4550287097434499
0.0009920485273633649,0.4599633069397005,0.0009920485273633649,0.4600481643660057
0.0009930485273633648,0.4649978042838218,0.0009930485273633648,0.4650691962186245
0.0009940485273633648,0.470006202855648,0.0009940485273633648,0.4700916070795655
0.0009950485273633647,0.4750436718282736,0.0009950485273633647,0.475115198672647
0.0009960485273633646,0.4800538041889388,0.0009960485273633646,0.4801397726750766
0.0009970485273633645,0.4850934387264365,0.0009970485273633645,0.4851651307252742
0.0009980485273633644,0.4901045235611962,0.0009980485273633644,0.4901910744307086
0.0009990485273633643,0.4951455180131608,0.0009990485273633643,0.4952174053757297
0.001000048527363364,0.5001567733124551,0.001000048527363364,0.5002439251293975
0.001001048527363364,0.5051983226853012,0.001001048527363364,0.5052704352533188
0.001002048527363364,0.5102089657796236,0.001002048527363364,0.5102967373094807
0.001003048527363364,0.5152502659744423,0.001003048527363364,0.5153226328680838
0.001004048527363364,0.5202595135927849,0.001004048527363364,0.5203479235153785
0.001005048527363364,0.5252997617297354,0.001005048527363364,0.525372410861494
0.001006048527363364,0.530306829915194,0.001006048527363364,0.530395896548274
0.001007048527363364,0.5353452246659277,0.001007048527363364,0.5354181822571029
0.001008048527363364,0.5403493286565909,0.001008048527363364,0.5404390697167427
0.001009048527363364,0.5453850706205449,0.001009048527363364,0.5454583607111528
0.001010048527363363,0.5503854244712425,0.001010048527363363,0.5504758570873185
0.001011048527363363,0.555417716645295,0.001011048527363363,0.5554913607630757
0.001012048527363363,0.5604135325465444,0.001012048527363363,0.5605046737349263
0.001013048527363363,0.5654415807077247,0.001013048527363363,0.5655155980858578
0.001014048527363363,0.5704320677884749,0.001014048527363363,0.5705239359931582
0.001015048527363363,0.5754550809146114,0.001015048527363363,0.5755294897362226
0.001016048527363363,0.5804394429808719,0.001016048527363363,0.5805320617043588
0.001017048527363363,0.5854566335427156,0.001017048527363363,0.5855314544045919
0.001018048527363363,0.5904340652438619,0.001018048527363363,0.5905274704694576
0.001019048527363363,0.5954446492344599,0.001019048527363363,0.5955199126647978
0.001020048527363363,0.6004143297436556,0.001020048527363363,0.6005085838975422
0.001021048527363362,0.6054175265508865,0.001021048527363362,0.6054932872234919
0.001022048527363362,0.6103786096697874,0.001022048527363362,0.6104738258550964
0.001023048527363362,0.6153736426436796,0.001023048527363362,0.6154500031692174
0.001024048527363362,0.6203252430122672,0.001024048527363362,0.620421622714896
0.001025048527363362,0.6253113434577839,0.001025048527363362,0.625388488221104
0.001026048527363362,0.6302525214069337,0.001026048527363362,0.6303504036044959
0.001027048527363362,0.6352289428249825,0.001027048527363362,0.6353071729771498
0.001028048527363362,0.6401586970003404,0.001028048527363362,0.6402586006542968
0.001029048527363362,0.6451247509541479,0.001029048527363362,0.645204491162052
0.001030048527363362,0.6500420369233891,0.001030048527363362,0.6501446492451259
0.001031048527363362,0.6549971585896631,0.001031048527363362,0.6550788798745357
0.001032048527363362,0.6599009521466552,0.001032048527363362,0.6600069882553079
0.001033048527363361,0.6648447765963748,0.001033048527363361,0.6649287798341574
0.001034048527363361,0.6697341707074792,0.001034048527363361,0.6698440603071831
0.001035048527363361,0.6746665569219267,0.001035048527363361,0.6747526356275274
0.001036048527363361,0.6795408300021291,0.001036048527363361,0.6796543120130409
0.001037048527363361,0.6844617724519247,0.001037048527363361,0.6845488959539343
0.001038048527363361,0.6893203628230824,0.001038048527363361,0.6894361942204139
0.001039048527363361,0.6942298215556947,0.001039048527363361,0.6943160138703115
0.001040048527363361,0.6990722268987728,0.001040048527363361,0.6991881622567047
0.001041048527363361,0.7039699817137022,0.001041048527363361,0.7040524470355172
0.001042048527363361,0.7087956677362177,0.001042048527363361,0.708908676173114
0.001043048527363361,0.7136812633656695,0.001043048527363361,0.7137566579538843
0.001044048527363361,0.7184896320800676,0.001044048527363361,0.7185962009878081
0.00104504852736336,0.7233624006148857,0.00104504852736336,0.7234271142180141
0.00104604852736336,0.7281528061349711,0.00104604852736336,0.7282492069283193
0.001047048527363361,0.7330119218410812,0.001047048527363361,0.7330622887507595
0.00104804852736336,0.737783701310496,0.00104804852736336,0.7378661696731071
0.00104904852736336,0.7426282358697829,0.00104904852736336,0.7426606600463688
0.00105004852736336,0.7473807360140572,0.00105004852736336,0.7474455705922728
0.00105104852736336,0.7522097008943983,0.00105104852736336,0.7522207124107438
0.00105204852736336,0.756942294855219,0.00105204852736336,0.7569858969873606
0.00105304852736336,0.7617546701134519,0.00105304852736336,0.7617409362007946
0.00105404852736336,0.7664667661111948,0.00105404852736336,0.7664856423302391
0.00105504852736336,0.7712615180650947,0.00105504852736336,0.7712198280628215
0.00105604852736336,0.775952563441519,0.00105604852736336,0.7759433065009946
0.001057048527363359,0.7807286543638507,0.001057048527363359,0.7806558911699172
0.00105804852736336,0.7853981369625637,0.00105804852736336,0.7853573960248181
0.00105904852736336,0.7901545298711772,0.00105904852736336,0.7900476354583322
0.001060048527363359,0.7948019782818783,0.001060048527363359,0.7947264243078401
0.001061048527363359,0.7995376380241171,0.001061048527363359,0.7993935778627688
0.001062048527363359,0.8041626212930595,0.001062048527363359,0.8040489118718868
0.001063048527363359,0.8088765132492034,0.001063048527363359,0.8086922425505798
0.001064048527363359,0.8134786400957363,0.001064048527363359,0.8133233865881028
0.001065048527363359,0.8181697267189842,0.001065048527363359,0.8179421611548181
0.001066048527363359,0.8227486435546835,0.001066048527363359,0.8225483839094165
0.001067048527363359,0.8274158792110033,0.001067048527363359,0.8271418730061089
0.001068048527363359,0.8319712664434833,0.001068048527363359,0.8317224471018116
0.001069048527363358,0.8366135903763884,0.001069048527363358,0.8362899253633018
0.001070048527363359,0.8411451546949109,0.001070048527363359,0.84084412747436
0.001071048527363359,0.8457614824150036,0.001071048527363359,0.8453848736428841
0.001072048527363358,0.8502689438872677,0.001072048527363358,0.8499119846079897
0.001073048527363358,0.8548581558519175,0.001073048527363358,0.854425281647089
0.001074048527363358,0.8593412266065084,0.001074048527363358,0.858924586582942
0.001075048527363358,0.8639021546885419,0.001075048527363358,0.8634097217906949
0.001076048527363358,0.8683605057321487,0.001076048527363358,0.8678805102048879
0.001077048527363358,0.8728919163336425,0.001077048527363358,0.8723367753264497
0.001078048527363358,0.8773251285477748,0.001078048527363358,0.8767783412296648
0.001079048527363358,0.8818257009244723,0.001079048527363358,0.8812050325691161
0.001080048527363358,0.8862331953807414,0.001080048527363358,0.8856166745866085
0.001081048527363357,0.8907014922886983,0.001081048527363357,0.8900130931180705
0.001082048527363358,0.8950824366196659,0.001082048527363358,0.8943941146004255
0.001083048527363357,0.8995168621930525,0.001083048527363357,0.8987595660784475
0.001084048527363357,0.9038700491175762,0.001084048527363357,0.9031092752115852
0.001085048527363357,0.9082687855385115,0.001085048527363357,0.9074430702807719
0.001086048527363357,0.9125924819775956,0.001086048527363357,0.9117607801951981
0.001087048527363357,0.9169533932309383,0.001087048527363357,0.9160622344990692
0.001088048527363357,0.9212451600076651,0.001088048527363357,0.9203472633783354
0.001089048527363357,0.92556564246099,0.001089048527363357,0.9246156976673932
0.001090048527363357,0.9298221285575254,0.001090048527363357,0.928867368855765
0.001091048527363357,0.9340988897572884,0.001091048527363357,0.9331021090947537
0.001092048527363357,0.9383155953978528,0.001092048527363357,0.9373197512040653
0.001093048527363357,0.9425443413374074,0.001093048527363357,0.9415201286784103
0.001094048527363357,0.946715342980354,0.001094048527363357,0.9457030756940785
0.001095048527363356,0.950890358620933,0.001095048527363356,0.9498684271154838
0.001096048527363356,0.9550079764404755,0.001096048527363356,0.954016018501685
0.001097048527363356,0.9591216015990111,0.001097048527363356,0.958145686112876
0.001098048527363356,0.9631759788474628,0.001098048527363356,0.9622572669168497
0.001099048527363356,0.9672179938487577,0.001099048527363356,0.9663505985954371
0.001100048527363356,0.9711965694947562,0.001100048527363356,0.9704255195509128
0.001101048527363356,0.9751535313547679,0.001101048527363356,0.9744818689123736
0.001102048527363356,0.9790404211225712,0.001102048527363356,0.9785194865420929
