net9 X,net9 Y,net09 X,net09 Y
0.001378999999999987,0.7059918768730469,0.001378999999999987,0.7067341425162276
0.001379999999999987,0.7046206246973445,0.001379999999999987,0.7053641317786299
0.001380999999999986,0.7032414152484091,0.001380999999999986,0.7039860136167492
0.001381999999999986,0.7018543067159917,0.001381999999999986,0.702599842436331
0.001382999999999986,0.70045935767612,0.001382999999999986,0.7012056729610399
0.001383999999999986,0.699056626930918,0.001383999999999986,0.6998035602302997
0.001384999999999986,0.6976461736546099,0.001384999999999986,0.6983935595971199
0.001385999999999986,0.6962280572340475,0.001385999999999986,0.6969757267259115
0.001386999999999986,0.6948023374097405,0.001386999999999986,0.6955501175902884
0.001387999999999986,0.6933690741196434,0.001387999999999986,0.6941167884708583
0.001388999999999986,0.6919283276366034,0.001388999999999986,0.6926757959530006
0.001389999999999986,0.6904801584099789,0.001389999999999986,0.6912271969246327
0.001390999999999986,0.6890246272053769,0.001390999999999986,0.6897710485739634
0.001391999999999986,0.6875617949396711,0.001391999999999986,0.6883074083872365
0.001392999999999985,0.6860917228239403,0.001392999999999985,0.6868363341464598
0.001393999999999985,0.6846144721929769,0.001393999999999985,0.6853578839271266
0.001394999999999985,0.6831301046492737,0.001394999999999985,0.6838721160959199
0.001395999999999985,0.6816386818880467,0.001395999999999985,0.6823790893084088
0.001396999999999985,0.6801402658404984,0.001396999999999985,0.6808788625067348
0.001397999999999985,0.6786349184973548,0.001397999999999985,0.6793714949172833
0.001398999999999985,0.6771227020467211,0.001398999999999985,0.6778570460483456
0.001399999999999985,0.6756036786984705,0.001399999999999985,0.6763355756877705
0.001400999999999985,0.674077910817301,0.001400999999999985,0.6748071439006016
0.001401999999999985,0.6725454607447511,0.001401999999999985,0.6732718110267089
0.001402999999999985,0.6710063909298531,0.001402999999999985,0.6717296376784061
0.001403999999999985,0.6694607637471186,0.001403999999999985,0.6701806847380559
0.001404999999999984,0.667908641624854,0.001404999999999984,0.6686250133556688
0.001405999999999984,0.6663500868599197,0.001405999999999984,0.6670626849464862
0.001406999999999984,0.6647851617415079,0.001406999999999984,0.6654937611885592
0.001407999999999984,0.6632139283638236,0.001407999999999984,0.663918304020311
0.001408999999999984,0.6616364487468839,0.001408999999999984,0.6623363756380933
0.001409999999999984,0.6600527846440107,0.001409999999999984,0.6607480384937298
0.001410999999999984,0.6584629976622607,0.001410999999999984,0.6591533552920512
0.001411999999999984,0.6568671490644925,0.001411999999999984,0.6575523889884199
0.001412999999999984,0.6552652998893052,0.001412999999999984,0.6559452027862442
0.001413999999999984,0.6536575107489826,0.001413999999999984,0.6543318601344836
0.001414999999999984,0.6520438419513215,0.001414999999999984,0.6527124247251432
0.001415999999999984,0.6504243532912831,0.001415999999999984,0.6510869604907608
0.001416999999999983,0.6487991041786084,0.001416999999999983,0.64945553160188
0.001417999999999983,0.6471681534258074,0.001417999999999983,0.6478182024645205
0.001418999999999983,0.6455315593814419,0.001418999999999983,0.6461750377176324
0.001419999999999983,0.6438893797183587,0.001419999999999983,0.644526102230548
0.001420999999999983,0.6422416715752621,0.001420999999999983,0.6428714611004154
0.001421999999999983,0.6405884913496013,0.001421999999999983,0.6412111796496336
0.001422999999999983,0.6389298948498403,0.001422999999999983,0.6395453234232715
0.001423999999999983,0.6372659370983075,0.001423999999999983,0.6378739581864806
0.001424999999999983,0.6355966724990509,0.001424999999999983,0.6361971499218986
0.001425999999999983,0.6339221546539232,0.001425999999999983,0.6345149648270449
0.001426999999999983,0.6322424365542079,0.001426999999999983,0.6328274693117059
0.001427999999999983,0.6305575704137124,0.001427999999999983,0.6311347299953151
0.001428999999999982,0.6288676078886597,0.001428999999999982,0.629436813704323
0.001429999999999982,0.6271725999360286,0.001429999999999982,0.6277337874695574
0.001430999999999982,0.6254725970639307,0.001430999999999982,0.6260257185235781
0.001431999999999982,0.6237676492196286,0.001431999999999982,0.6243126742980217
0.001432999999999982,0.6220578060760746,0.001432999999999982,0.6225947224209414
0.001433999999999982,0.6203431169484823,0.001433999999999982,0.6208719307141357
0.001434999999999982,0.618623631118574,0.001434999999999982,0.6191443671904713
0.001435999999999982,0.6168993977785626,0.001435999999999982,0.6174121000511981
0.001436999999999982,0.6151704663875306,0.001436999999999982,0.6156751976832565
0.001437999999999982,0.6134368866392133,0.001437999999999982,0.613933728656578
0.001438999999999982,0.6116987088381699,0.001438999999999982,0.612187761721378
0.001439999999999982,0.6099559838829751,0.001439999999999982,0.6104373658054415
0.001440999999999981,0.6082087636461648,0.001440999999999981,0.6086826100114026
0.001441999999999981,0.6064571009579567,0.001441999999999981,0.6069235636140142
0.001442999999999981,0.6047010499724897,0.001442999999999981,0.6051602960574169
0.001443999999999981,0.6029406661330947,0.001443999999999981,0.6033928769523945
0.001444999999999981,0.6011760065061623,0.001444999999999981,0.6016213760736265
0.001445999999999981,0.5994071297106106,0.001445999999999981,0.5998458633569359
0.001446999999999981,0.5976340962021778,0.001446999999999981,0.5980664088965228
0.001447999999999981,0.5958569681529932,0.001447999999999981,0.5962830829422031
0.001448999999999981,0.5940758096765391,0.001448999999999981,0.5944959558966318
0.001449999999999981,0.59229068664975,0.001449999999999981,0.5927050983125248
0.001450999999999981,0.5905016668745973,0.001450999999999981,0.590910580889873
0.001451999999999981,0.5887088198469373,0.001451999999999981,0.589112474473152
0.001452999999999981,0.5869122168578854,0.001452999999999981,0.5873108500485228
0.00145399999999998,0.5851119307206768,0.00145399999999998,0.5855057787410343
0.00145499999999998,0.5833080358224184,0.00145499999999998,0.5836973318118104
0.00145599999999998,0.5815006078261916,0.00145599999999998,0.5818855806552393
0.00145699999999998,0.5796897236889942,0.00145699999999998,0.5800705967961551
0.00145799999999998,0.5778754613553997,0.00145799999999998,0.5782524518870118
0.00145899999999998,0.5760578997598712,0.00145899999999998,0.5764312177050575
0.00145999999999998,0.5742371185283288,0.00145999999999998,0.5746069661494995
0.00146099999999998,0.5724131979787008,0.00146099999999998,0.5727797692386655
0.00146199999999998,0.5705862188433505,0.00146199999999998,0.5709496991071608
0.00146299999999998,0.5687562622789456,0.00146299999999998,0.5691168280030208
0.00146399999999998,0.566923409617618,0.00146399999999998,0.5672812282848582
0.00146499999999998,0.5650877423915784,0.00146499999999998,0.5654429724190067
0.001465999999999979,0.5632493421174326,0.001465999999999979,0.5636021329766605
0.001466999999999979,0.5614082903369956,0.001466999999999979,0.5617587826310092
0.001467999999999979,0.5595646684351073,0.001467999999999979,0.5599129941543671
0.001468999999999979,0.55771855769477,0.001468999999999979,0.5580648404153032
0.001469999999999979,0.5558700391463447,0.001469999999999979,0.5562143943757623
0.001470999999999979,0.5540191936345225,0.001470999999999979,0.5543617290881862
0.001471999999999979,0.5521661016945409,0.001471999999999979,0.5525069176926285
0.001472999999999979,0.5503108436268469,0.001472999999999979,0.550650033413866
0.001473999999999979,0.5484534993967207,0.001473999999999979,0.548791149558511
0.001474999999999979,0.5465941487126039,0.001474999999999979,0.5469303395121154
0.001475999999999979,0.5447328709445252,0.001475999999999979,0.5450676767362734
0.001476999999999979,0.542869745203591,0.001476999999999979,0.5432032347657221
0.001477999999999978,0.5410048502748104,0.001477999999999978,0.5413370872054386
0.001478999999999978,0.5391382646946155,0.001478999999999978,0.5394693077277315
0.001479999999999978,0.5372700666967138,0.001479999999999978,0.5375999700693382
0.001480999999999978,0.535400334283469,0.001480999999999978,0.535729148028508
0.001481999999999978,0.5335291451838207,0.001481999999999978,0.5338569154620922
0.001482999999999978,0.5316565769167167,0.001482999999999978,0.5319833462826259
0.001483999999999978,0.5297827067586262,0.001483999999999978,0.5301085144554125
0.001484999999999978,0.5279076117992167,0.001484999999999978,0.5282324939956026
0.001485999999999978,0.5260313689163425,0.001485999999999978,0.5263553589652713
0.001486999999999978,0.5241540548235936,0.001486999999999978,0.5244771834704958
0.001487999999999978,0.5222757460515606,0.001487999999999978,0.5225980416584285
0.001488999999999978,0.5203965189878162,0.001488999999999978,0.5207180077143705
0.001489999999999977,0.5185164498631214,0.001489999999999977,0.5188371558588429
0.001490999999999977,0.5166356147838013,0.001490999999999977,0.5169555603446564
0.001491999999999978,0.5147540897228892,0.001491999999999978,0.5150732954539801
0.001492999999999977,0.5128719505447422,0.001492999999999977,0.5131904354954093
0.001493999999999977,0.5109892730009755,0.001493999999999977,0.5113070548010303
0.001494999999999977,0.5091061327472286,0.001494999999999977,0.5094232277234886
0.001495999999999977,0.50722260534427,0.001495999999999977,0.507539028633051
0.001496999999999977,0.5053387662667312,0.001496999999999977,0.5056545319146728
0.001497999999999977,0.5034546909089724,0.001497999999999977,0.5037698119650563
0.001498999999999977,0.5015704545875361,0.001498999999999977,0.5018849431897183
0.001499999999999977,0.4996861325498842,0.001499999999999977,0.5000000000000507
0.001500999999999977,0.4978017999717883,0.001500999999999977,0.4981150568103831
0.001501999999999976,0.49591753196908,0.001501999999999976,0.4962301880350452
0.001502999999999976,0.4940334035898145,0.001502999999999976,0.4943454680854292
0.001503999999999976,0.4921494898291066,0.001503999999999976,0.49246097136705
0.001504999999999976,0.4902658656167376,0.001504999999999976,0.4905767722766128
0.001505999999999976,0.4883826058344289,0.001505999999999976,0.488692945199071
0.001506999999999976,0.4864997852997015,0.001506999999999976,0.486809564504692
0.001507999999999976,0.4846174787853723,0.001507999999999976,0.4849267045461213
0.001508999999999976,0.482735760999489,0.001508999999999976,0.4830444396554449
0.001509999999999976,0.480854706607945,0.001509999999999976,0.4811628441412583
0.001510999999999976,0.478974390210017,0.001510999999999976,0.4792819922857307
0.001511999999999976,0.4770948863639683,0.001511999999999976,0.4774019583416727
0.001512999999999976,0.4752162695592212,0.001512999999999976,0.4755228165296054
0.001513999999999975,0.4733386142437738,0.001513999999999975,0.4736446410348297
0.001514999999999975,0.4714619947942906,0.001514999999999975,0.4717675060044985
0.001515999999999975,0.4695864855445624,0.001515999999999975,0.4698914855446884
0.001516999999999975,0.4677121607536864,0.001516999999999975,0.468016653717475
0.001517999999999975,0.4658390946363443,0.001517999999999975,0.4661430845380091
0.001518999999999975,0.4639673613282761,0.001518999999999975,0.4642708519715927
0.001519999999999975,0.4620970349184779,0.001519999999999975,0.4624000299307625
0.001520999999999975,0.460228189412724,0.001520999999999975,0.4605306922723685
0.001521999999999975,0.4583608987672158,0.001521999999999975,0.4586629127946619
0.001522999999999975,0.4564952368501118,0.001522999999999975,0.4567967652343783
0.001523999999999975,0.4546312774768197,0.001523999999999975,0.4549323232638269
0.001524999999999975,0.4527690943697492,0.001524999999999975,0.4530696604879848
0.001525999999999975,0.4509087611948154,0.001525999999999975,0.451208850441589
0.001526999999999974,0.4490503515199612,0.001526999999999974,0.4493499665862341
0.001527999999999974,0.4471939388526203,0.001527999999999974,0.4474930823074714
0.001528999999999974,0.4453395965969669,0.001528999999999974,0.4456382709119136
0.001529999999999974,0.4434873980924495,0.001529999999999974,0.4437856056243369
0.001530999999999974,0.4416374165700905,0.001530999999999974,0.4419351595847963
0.001531999999999974,0.439789725191306,0.001531999999999974,0.4400870058457323
0.001532999999999974,0.4379443970042529,0.001532999999999974,0.4382412173690901
0.001533999999999974,0.4361015049822727,0.001533999999999974,0.4363978670234386
0.001534999999999974,0.4342611219805328,0.001534999999999974,0.4345570275810923
0.001535999999999974,0.4324233207740731,0.001535999999999974,0.4327187717152408
0.001536999999999974,0.4305881740147068,0.001536999999999974,0.430883171997078
0.001537999999999974,0.4287557542689729,0.001537999999999974,0.4290503008929378
0.001538999999999973,0.4269261339746906,0.001538999999999973,0.427220230761433
0.001539999999999973,0.4250993854796648,0.001539999999999973,0.4253930338505988
0.001540999999999973,0.4232755809970589,0.001540999999999973,0.4235687822950406
0.001541999999999973,0.4214547926451531,0.001541999999999973,0.4217475481130862
0.001542999999999973,0.4196370924022487,0.001542999999999973,0.4199294032039426
0.001543999999999973,0.417822552146398,0.001543999999999973,0.4181144193448583
0.001544999999999973,0.4160112436101877,0.001544999999999973,0.416302668188287
0.001545999999999973,0.4142032384206805,0.001545999999999973,0.414494221259063
0.001546999999999973,0.4123986080546946,0.001546999999999973,0.4126891499515738
0.001547999999999973,0.4105974238770173,0.001547999999999973,0.4108875255269449
0.001548999999999973,0.4087997570982316,0.001548999999999973,0.4090894191102237
0.001549999999999973,0.4070056788104193,0.001549999999999973,0.4072949016875717
0.001550999999999972,0.4052152599468334,0.001550999999999972,0.4055040441034644
0.001551999999999972,0.4034285713164845,0.001551999999999972,0.403716917057893
0.001552999999999972,0.4016456835646323,0.001552999999999972,0.4019335911035731
0.001553999999999972,0.3998666672067075,0.001553999999999972,0.4001541366431599
0.001554999999999972,0.3980915925891776,0.001554999999999972,0.3983786239264689
0.001555999999999972,0.3963205299231483,0.001555999999999972,0.3966071230477007
0.001556999999999972,0.394553549246341,0.001556999999999972,0.3948397039426781
0.001557999999999972,0.3927907204548093,0.001557999999999972,0.3930764363860805
0.001558999999999972,0.3910321132666502,0.001558999999999972,0.3913173899886925
0.001559999999999972,0.3892777972526373,0.001559999999999972,0.3895626341946528
0.001560999999999972,0.3875278418010638,0.001560999999999972,0.387812238278716
0.001561999999999972,0.3857823161468664,0.001561999999999972,0.3860662713435158
0.001562999999999971,0.3840412893381634,0.001562999999999971,0.3843248023168371
0.001563999999999971,0.3823048302634839,0.001563999999999971,0.3825878999488953
0.001564999999999971,0.3805730076210956,0.001564999999999971,0.3808556328096218
0.001565999999999971,0.3788458899427676,0.001565999999999971,0.3791280692859572
0.001566999999999971,0.3771235455661245,0.001566999999999971,0.3774052775791512
0.001567999999999971,0.3754060426566727,0.001567999999999971,0.3756873257020706
0.001568999999999971,0.3736934491810705,0.001568999999999971,0.3739742814765139
0.001569999999999971,0.3719858329285989,0.001569999999999971,0.3722662125305344
0.001570999999999971,0.3702832614848226,0.001570999999999971,0.3705631862957685
0.001571999999999971,0.368585802252808,0.001571999999999971,0.3688652700047763
0.001572999999999971,0.3668935224274483,0.001572999999999971,0.3671725306883851
0.001573999999999971,0.3652064890153583,0.001573999999999971,0.3654850351730463
0.001574999999999971,0.363524768811008,0.001574999999999971,0.3638028500781919
0.00157599999999997,0.361848428414932,0.00157599999999997,0.3621260418136095
0.00157699999999997,0.3601775342112463,0.00157699999999997,0.3604546765768182
0.00157799999999997,0.3585121523846487,0.00157799999999997,0.3587888203504559
0.00157899999999997,0.356852348899639,0.00157899999999997,0.3571285388996738
0.00157999999999997,0.3551981895149952,0.00157999999999997,0.3554738977695414
0.00158099999999997,0.3535497397660748,0.00158099999999997,0.3538249622824557
0.00158199999999997,0.3519070649763084,0.00158199999999997,0.3521817975355678
0.00158299999999997,0.3502702302421978,0.00158299999999997,0.350544468398208
0.00158399999999997,0.348639300442224,0.00158399999999997,0.3489130395093268
0.00158499999999997,0.3470143402249006,0.00158499999999997,0.347287575274944
0.00158599999999997,0.3453954140136436,0.00158599999999997,0.3456681398656034
0.00158699999999997,0.3437825859994586,0.00158699999999997,0.3440547972138424
0.001587999999999969,0.3421759201417219,0.001587999999999969,0.3424476110116664
0.001588999999999969,0.3405754801637728,0.001588999999999969,0.3408466447080348
0.001589999999999969,0.3389813295515433,0.001589999999999969,0.3392519615063559
0.001590999999999969,0.3373935315508215,0.001590999999999969,0.337663624361992
0.001591999999999969,0.3358121491645478,0.001591999999999969,0.3360816959797739
0.001592999999999969,0.3342372451512909,0.001592999999999969,0.3345062388115255
0.001593999999999969,0.3326688820206556,0.001593999999999969,0.332937315053598
0.001594999999999969,0.3311071220344715,0.001594999999999969,0.3313749866444156
0.001595999999999969,0.3295520271985942,0.001595999999999969,0.3298193152620277
0.001596999999999969,0.3280036592680067,0.001596999999999969,0.3282703623216772
0.001597999999999969,0.3264620797346077,0.001597999999999969,0.3267281889733736
0.001598999999999969,0.3249273498356129,0.001598999999999969,0.3251928560994809
0.001599999999999968,0.3233995305385989,0.001599999999999968,0.323664424312312
0.001600999999999968,0.3218786825522033,0.001600999999999968,0.3221429539517361
0.001601999999999968,0.3203648663084551,0.001601999999999968,0.3206285050827981
0.001602999999999968,0.3188581419762667,0.001602999999999968,0.3191211374933461
0.001603999999999968,0.3173585694405501,0.001603999999999968,0.3176209106916718
0.001604999999999968,0.315866208318957,0.001604999999999968,0.3161278839041602
0.001605999999999968,0.3143811179372501,0.001605999999999968,0.3146421160729531
0.001606999999999968,0.3129033573499033,0.001606999999999968,0.3131636658536191
0.001607999999999968,0.3114329853110398,0.001607999999999968,0.3116925916128425
0.001608999999999968,0.3099700602993968,0.001608999999999968,0.3102289514261152
0.001609999999999968,0.3085146404850456,0.001609999999999968,0.3087728030754454
0.001610999999999968,0.3070667837574831,0.001610999999999968,0.3073242040470773
0.001611999999999967,0.3056265476899762,0.001611999999999967,0.305883211529219
0.001612999999999968,0.3041939895696124,0.001612999999999968,0.3044498824097885
0.001613999999999967,0.3027691663588494,0.001613999999999967,0.303024273274165
0.001614999999999967,0.3013521347295062,0.001614999999999967,0.3016064404029563
0.001615999999999967,0.2999429510193589,0.001615999999999967,0.3001964397697761
0.001616999999999967,0.2985416712711398,0.001616999999999967,0.2987943270390354
0.001617999999999967,0.2971483511843361,0.001617999999999967,0.2974001575637438
0.001618999999999967,0.2957630461590889,0.001618999999999967,0.2960139863833252
0.001619999999999967,0.2943858112426562,0.001619999999999967,0.2946358682214442
0.001620999999999967,0.2930167011793862,0.001620999999999967,0.2932658574838464
0.001621999999999967,0.2916557703506529,0.001621999999999967,0.2919040082562092
0.001622999999999967,0.2903030728318144,0.001622999999999967,0.2905503743020087
0.001623999999999966,0.2889586623253489,0.001623999999999966,0.2892050090603951
0.001624999999999967,0.2876225922247447,0.001624999999999967,0.2878679656440854
0.001625999999999966,0.286294915541054,0.001625999999999966,0.2865392968372642
0.001626999999999966,0.2849756849734373,0.001626999999999966,0.2852190550935002
0.001627999999999966,0.283664952829571,0.001627999999999966,0.2839072925336772
0.001628999999999966,0.2823627711027224,0.001628999999999966,0.2826040609439351
0.001629999999999966,0.28106919138571,0.001629999999999966,0.2813094117736253
0.001630999999999966,0.2797842649549371,0.001630999999999966,0.2800233961332806
0.001631999999999966,0.2785080426775126,0.001631999999999966,0.2787460647925961
0.001632999999999966,0.2772405751027768,0.001632999999999966,0.2774774681784263
0.001633999999999966,0.2759819123622606,0.001633999999999966,0.2762176563727932
0.001634999999999966,0.2747321042684425,0.001634999999999966,0.2749666791109097
0.001635999999999965,0.2734912002081074,0.001635999999999965,0.2737245857792165
0.001636999999999966,0.2722592492477326,0.001636999999999966,0.2724914254134308
0.001637999999999965,0.2710363000209299,0.001637999999999965,0.2712672466966127
0.001638999999999965,0.2698224008396706,0.001638999999999965,0.2700520979572419
0.001639999999999965,0.2686175995762896,0.001639999999999965,0.2688460271673098
0.001640999999999965,0.2674219437806313,0.001640999999999965,0.2676490819404261
0.001641999999999965,0.2662354805560182,0.001641999999999965,0.266461309529939
0.001642999999999965,0.265058256683304,0.001642999999999965,0.2652827568270693
0.001643999999999965,0.2638903184891404,0.001643999999999965,0.2641134703590597
0.001644999999999965,0.2627317119789233,0.001644999999999965,0.262953496287338
0.001645999999999965,0.2615824826959163,0.001645999999999965,0.2618028804056942
0.001646999999999965,0.2604426758632563,0.001646999999999965,0.2606616681384736
0.001647999999999964,0.2593123362351093,0.001647999999999964,0.2595299045387816
0.001648999999999965,0.2581915082455511,0.001648999999999965,0.2584076342867073
0.001649999999999964,0.2570802358539,0.001649999999999964,0.2572949016875594
0.001650999999999964,0.2559785626994021,0.001650999999999964,0.2561917506701151
0.001651999999999964,0.2548865319404726,0.001651999999999964,0.2550982247848881
0.001652999999999964,0.2538041864160335,0.001652999999999964,0.2540143672024073
0.001653999999999964,0.2527315684775617,0.001653999999999964,0.2529402207115145
0.001654999999999964,0.2516687201587299,0.001654999999999964,0.2518758277176738
0.001655999999999964,0.2506156829987189,0.001655999999999964,0.2508212302412982
0.001656999999999964,0.2495724982200948,0.001656999999999964,0.2497764699160906
0.001657999999999964,0.2485392065449887,0.001657999999999964,0.2487415879873989
0.001658999999999964,0.247515848379482,0.001658999999999964,0.2477166253105903
0.001659999999999964,0.2465024636237331,0.001659999999999964,0.2467016223494362
0.001660999999999964,0.2454990918623763,0.001660999999999964,0.2456966191745154
0.001661999999999963,0.2445057721683922,0.001661999999999963,0.2447016554616327
0.001662999999999964,0.2435225433004628,0.001662999999999964,0.2437167704902514
0.001663999999999963,0.2425494434995935,0.001663999999999963,0.2427420031419439
0.001664999999999963,0.2415865106937051,0.001664999999999963,0.2417773918988561
0.001665999999999963,0.2406337822872377,0.001665999999999963,0.2408229748421883
0.001666999999999963,0.2396912953729045,0.001666999999999963,0.2398787896506915
0.001667999999999963,0.238759086514143,0.001667999999999963,0.2389448735991804
0.001668999999999963,0.2378371919642475,0.001668999999999963,0.2380212635570617
0.001669999999999963,0.2369256474411643,0.001669999999999963,0.2371079959868783
0.001670999999999963,0.2360244883544376,0.001670999999999963,0.2362051069428702
0.001671999999999963,0.2351337495729237,0.001671999999999963,0.2353126320695507
0.001672999999999962,0.2342534656581699,0.001672999999999962,0.2344306066003
0.001673999999999962,0.2333836706260383,0.001673999999999962,0.2335590653559728
0.001674999999999963,0.2325243981861074,0.001674999999999963,0.2326980427435251
0.001675999999999962,0.231675681497913,0.001675999999999962,0.231847572754656
0.001676999999999962,0.2308375534152655,0.001676999999999962,0.2310076889644642
0.001677999999999962,0.2300100462377415,0.001677999999999962,0.2301784245301233
0.001678999999999962,0.2291931919604499,0.001678999999999962,0.2293598121895734
0.001679999999999962,0.2283870220193028,0.001679999999999962,0.2285518842602279
0.001680999999999962,0.2275915675474232,0.001680999999999962,0.2277546726376983
0.001681999999999962,0.2268068591143617,0.001681999999999962,0.2269682087945343
0.001682999999999962,0.2260329269884022,0.001682999999999962,0.2261925237789819
0.001683999999999962,0.2252698008694107,0.001683999999999962,0.2254276482137569
0.001684999999999961,0.2245175101584382,0.001684999999999961,0.2246736122948374
0.001685999999999961,0.2237760836830774,0.001685999999999961,0.2239304457902702
0.001686999999999962,0.2230455499743252,0.001686999999999962,0.2231981780389964
0.001687999999999961,0.2223259369856283,0.001687999999999961,0.2224768379496933
0.001688999999999961,0.2216172723754297,0.001688999999999961,0.2217664539996319
0.001689999999999961,0.2209195832206891,0.001689999999999961,0.2210670542335544
0.001690999999999961,0.2202328963053083,0.001690999999999961,0.2203786662625661
0.001691999999999961,0.2195572378284378,0.001691999999999961,0.2197013172630454
0.001692999999999961,0.21889263369711,0.001692999999999961,0.2190350339755708
0.001693999999999961,0.2182391092309338,0.001693999999999961,0.2183798427038658
0.001694999999999961,0.217596689458722,0.001694999999999961,0.21773576931376
0.001695999999999961,0.2169653988190578,0.001695999999999961,0.2171028392321679
0.00169699999999996,0.2163452614614276,0.00169699999999996,0.2164810774460853
0.00169799999999996,0.215736300941871,0.00169799999999996,0.2158705085016032
0.001698999999999961,0.2151385405292874,0.001698999999999961,0.2152711565029377
0.00169999999999996,0.2145520028966912,0.00169999999999996,0.2146830451114795
0.00170099999999996,0.2139767104312215,0.00170099999999996,0.2141061975448593
0.00170199999999996,0.2134126849220604,0.00170199999999996,0.2135406365760316
0.00170299999999996,0.2128599478740547,0.00170299999999996,0.212986384532375
0.00170399999999996,0.2123185201917137,0.00170399999999996,0.212443463294811
0.00170499999999996,0.2117884224972514,0.00170499999999996,0.2119118942969404
0.00170599999999996,0.2112696748103707,0.00170599999999996,0.211391698524197
0.00170699999999996,0.2107622968698058,0.00170699999999996,0.2108828965130194
0.00170799999999996,0.2102663078107797,0.00170799999999996,0.2103855083500397
0.001708999999999959,0.2097817264880593,0.001708999999999959,0.2098995536712908
0.001709999999999959,0.2093085711525006,0.001709999999999959,0.2094250516614315
0.00171099999999996,0.2088468597749729,0.00171099999999996,0.2089620210529887
0.001711999999999959,0.2083966097220126,0.001711999999999959,0.2085104801256177
0.001712999999999959,0.2079578380806703,0.001712999999999959,0.2080704467053816
0.001713999999999959,0.207530561333519,0.001713999999999959,0.2076419381640459
0.001714999999999959,0.2071147956840164,0.001714999999999959,0.2072249714183944
0.001715999999999959,0.2067105567312756,0.001715999999999959,0.20681956292956
0.001716999999999959,0.206317859795581,0.001716999999999959,0.206425728702376
0.001717999999999959,0.2059367195929272,0.001717999999999959,0.206043484284743
0.001718999999999959,0.2055671505605789,0.001718999999999959,0.2056728447670164
0.001719999999999959,0.2052091665326795,0.001719999999999959,0.2053138247814095
0.001720999999999958,0.2048627810637958,0.001720999999999958,0.2049664385014167
0.001721999999999959,0.2045280071063544,0.001721999999999959,0.2046306996412534
0.001722999999999959,0.2042048573334284,0.001722999999999959,0.2043066214553151
0.001723999999999958,0.2038933438162169,0.001723999999999958,0.2039942167376537
0.001724999999999958,0.2035934783468181,0.001724999999999958,0.2036934978214723
0.001725999999999958,0.20330527211612,0.001725999999999958,0.2034044765786388
0.001726999999999958,0.2030287360357116,0.001726999999999958,0.2031271644192171
0.001727999999999958,0.2027638804168658,0.001727999999999958,0.2028615722910166
0.001728999999999958,0.2025107152915806,0.001728999999999958,0.2026077106791595
0.001729999999999958,0.202269250092008,0.001729999999999958,0.2023655896056676
0.001730999999999958,0.2020394939711392,0.001730999999999958,0.2021352186290663
0.001731999999999958,0.2018214554828225,0.001731999999999958,0.2019166068440074
0.001732999999999958,0.2016151429015587,0.001732999999999958,0.2017097628809097
0.001733999999999958,0.2014205639035846,0.001733999999999958,0.2015146949056188
0.001734999999999957,0.2012377258853636,0.001734999999999957,0.2013314106190843
0.001735999999999957,0.2010666356462037,0.001735999999999957,0.201159917257056
0.001736999999999957,0.2009072997050937,0.001736999999999957,0.2010002215897982
0.001737999999999957,0.2007597239845074,0.001737999999999957,0.2008523299218225
0.001738999999999957,0.2006239141266742,0.001738999999999957,0.2007162480916386
0.001739999999999957,0.200499875177833,0.001739999999999957,0.2005919814715241
0.001740999999999957,0.2003876119033528,0.001740999999999957,0.2004795349673125
0.001741999999999957,0.2002871284736552,0.001741999999999957,0.2003789130181992
0.001742999999999957,0.200198428777717,0.001742999999999957,0.2002901195965665
0.001743999999999957,0.200121516109997,0.001743999999999957,0.2002131582078266
0.001744999999999957,0.200056393483378,0.001744999999999957,0.2001480318902834
0.001745999999999957,0.2000030633164914,0.001745999999999957,0.2000947432150122
0.001746999999999956,0.1999615277458715,0.001746999999999956,0.200053294285759
0.001747999999999956,0.1999317883144617,0.001747999999999956,0.2000236867388563
0.001748999999999956,0.19991384628252,0.001748999999999956,0.2000059217431595
0.001749999999999956,0.1999077023168259,0.001749999999999956,0.2
0.001750999999999956,0.1999133568008537,0.001750999999999956,0.2000059217431583
0.001751999999999956,0.1999308095257381,0.001751999999999956,0.2000236867388541
0.001752999999999956,0.1999600599972188,0.001752999999999956,0.2000532942857556
0.001753999999999956,0.2000011071304598,0.001753999999999956,0.2000947432150078
0.001754999999999956,0.2000539495530618,0.001754999999999956,0.2001480318902777
0.001755999999999956,0.2001185853037748,0.001755999999999956,0.2002131582078198
0.001756999999999956,0.2001950121313477,0.001756999999999956,0.2002901195965586
0.001757999999999956,0.2002832271972155,0.001757999999999956,0.2003789130181902
0.001758999999999955,0.2003832273709827,0.001758999999999955,0.2004795349673023
0.001759999999999955,0.2004950089362236,0.001759999999999955,0.2005919814715128
0.001760999999999955,0.2006185678818916,0.001760999999999955,0.2007162480916261
0.001761999999999955,0.2007538996134053,0.001761999999999955,0.2008523299218089
0.001762999999999955,0.2009009992380826,0.001762999999999955,0.2010002215897835
0.001763999999999955,0.2010598612819937,0.001763999999999955,0.2011599172570402
0.001764999999999955,0.2012304799702771,0.001764999999999955,0.2013314106190672
0.001765999999999955,0.2014128489483148,0.001765999999999955,0.2015146949056006
0.001766999999999955,0.2016069615584259,0.001766999999999955,0.2017097628808904
0.001767999999999955,0.2018128105638926,0.001767999999999955,0.201916606843987
