net9 X,net9 Y,net09 X,net09 Y
0.001078320968028049,0.8793058405529542,0.001078320968028049,0.8779858335113448
0.001079320968028049,0.8838624717233116,0.001079320968028049,0.882408442098669
0.001080320968028049,0.8883208110783744,0.001080320968028049,0.8868159538554889
0.001081320968028049,0.8928512299282143,0.001081320968028049,0.8912081947807839
0.001082320968028049,0.8972960580196815,0.001082320968028049,0.8955849914764054
0.001083320968028049,0.90180085432715,0.001083320968028049,0.8999461711539132
0.001084320968028049,0.906232521842477,0.001084320968028049,0.9042915616414008
0.001085320968028048,0.9107125119237864,0.001085320968028048,0.9086209913902934
0.001086320968028048,0.9151310977627315,0.001086320968028048,0.9129342894821173
0.001087320968028048,0.9195872435614046,0.001087320968028048,0.9172312856352485
0.001088320968028048,0.923992448657092,0.001088320968028048,0.9215118102116389
0.001089320968028048,0.9284256967285545,0.001089320968028048,0.9257756942235043
0.001090320968028048,0.9328167174439217,0.001090320968028048,0.930022769340007
0.001091320968028048,0.9372277288592443,0.001091320968028048,0.9342528678938933
0.001092320968028048,0.9416030895708045,0.001092320968028048,0.9384658228881144
0.001093320968028048,0.9459918327634604,0.001093320968028048,0.9426614680024221
0.001094320968028048,0.9503491248763555,0.001094320968028048,0.9468396375999311
0.001095320968028048,0.9547143071729685,0.001095320968028048,0.9510001667336592
0.001096320968028047,0.9590497510223766,0.001096320968028047,0.9551428911530411
0.001097320968028047,0.9633880550470998,0.001097320968028047,0.9592676473104103
0.001098320968028047,0.9676957751797931,0.001098320968028047,0.963374272367455
0.001099320968028047,0.9720008444416712,0.001099320968028047,0.9674626042016503
0.001100320968028047,0.976271739334062,0.001100320968028047,0.9715324814126562
0.001101320968028047,0.9805328318650003,0.001101320968028047,0.9755837433286891
0.001102320968028047,0.9847529565202716,0.001102320968028047,0.9796162300128645
0.001103320968028047,0.9889531939781289,0.001103320968028047,0.9836297822695141
0.001104320968028047,0.9931016840844151,0.001104320968028047,0.9876242416504666
0.001105320968028047,0.9972159561742853,0.001105320968028047,0.9915994504613056
0.001106320968028047,1.001262771636814,0.001106320968028047,0.995555251767593
0.001107320968028047,1.005255726993979,0.001107320968028047,0.9994914894010665
0.001108320968028046,1.009159964772836,0.001108320968028046,1.003408007965806
0.001109320968028046,1.012985146909568,0.001109320968028046,1.007304652844363
0.001110320968028046,1.016695333690004,0.001110320968028046,1.01118127020387
0.001111320968028046,1.020297166393574,0.001111320968028046,1.015037707002112
0.001112320968028046,1.023755298251738,0.001112320968028046,1.018873810993568
0.001113320968028046,1.027075460140256,0.001113320968028046,1.022689430735419
0.001114320968028046,1.030225625489939,0.001114320968028046,1.026484415593534
0.001115320968028046,1.033213480686486,0.001115320968028046,1.030258615748406
0.001116320968028046,1.036013164577099,0.001116320968028046,1.034011882201077
0.001117320968028046,1.038636715316365,0.001117320968028046,1.037744066779013
0.001118320968028046,1.041066027262101,0.001118320968028046,1.041455022141958
0.001119320968028046,1.043318232084512,0.001119320968028046,1.045144601787748
0.001120320968028045,1.045382568373234,0.001120320968028045,1.048812660058096
0.001121320968028045,1.047280190557256,0.001121320968028045,1.052459052144344
0.001122320968028045,1.049005750136192,0.001122320968028045,1.056083634093175
0.001123320968028045,1.050582415693103,0.001123320968028045,1.059686262812299
0.001124320968028045,1.052007909743535,0.001124320968028045,1.063266796076104
0.001125320968028045,1.053305498833968,0.001125320968028045,1.066825092531266
0.001126320968028045,1.054474082525288,0.001126320968028045,1.070361011702336
0.001127320968028045,1.055535730927534,0.001127320968028045,1.073874413997278
0.001128320968028045,1.056489343491983,0.001128320968028045,1.077365160712985
0.001129320968028045,1.05735516114908,0.001129320968028045,1.080833114040756
0.001130320968028045,1.058131510028753,0.001130320968028045,1.08427813707173
0.001131320968028045,1.05883663240229,0.001131320968028045,1.087700093802297
0.001132320968028044,1.059468094215072,0.001132320968028044,1.091098849139464
0.001133320968028044,1.060042225832644,0.001133320968028044,1.09447426890619
0.001134320968028044,1.06055584957229,0.001134320968028044,1.097826219846683
0.001135320968028044,1.061023583624298,0.001135320968028044,1.101154569631658
0.001136320968028044,1.061441609525159,0.001136320968028044,1.104459186863566
0.001137320968028044,1.061823060821193,0.001137320968028044,1.107739941081777
0.001138320968028044,1.062163606891813,0.001138320968028044,1.110996702767731
0.001139320968028044,1.062475115954148,0.001139320968028044,1.114229343350054
0.001140320968028044,1.062752870887112,0.001140320968028044,1.117437735209631
0.001141320968028044,1.063007665866051,0.001141320968028044,1.120621751684644
0.001142320968028044,1.063234506743054,0.001142320968028044,1.123781267075576
0.001143320968028044,1.06344327769465,0.001143320968028044,1.126916156650167
0.001144320968028043,1.063628800427157,0.001144320968028043,1.130026296648347
0.001145320968028044,1.063800183159524,0.001145320968028044,1.133111564287113
0.001146320968028043,1.063952138440811,0.001146320968028043,1.136171837765381
0.001147320968028043,1.064093109419882,0.001147320968028043,1.139206996268795
0.001148320968028043,1.064217761798452,0.001148320968028043,1.142216919974495
0.001149320968028043,1.064333962821409,0.001149320968028043,1.145201490055845
0.001150320968028043,1.064436378075867,0.001150320968028043,1.14816058868713
0.001151320968028043,1.06453237324881,0.001151320968028043,1.151094099048201
0.001152320968028043,1.064616652444406,0.001152320968028043,1.154001905329094
0.001153320968028043,1.064696139324005,0.001153320968028043,1.156883892734596
0.001154320968028043,1.06476560587747,0.001154320968028043,1.159739947488777
0.001155320968028043,1.064831582236422,0.001155320968028043,1.162569956839488
0.001156320968028043,1.064888932629315,0.001156320968028043,1.165373809062804
0.001157320968028042,1.064943833270576,0.001157320968028042,1.168151393467441
0.001158320968028043,1.064991258132056,0.001158320968028043,1.170902600399121
0.001159320968028042,1.065037062070363,0.001159320968028042,1.173627321244908
0.001160320968028042,1.06507634269856,0.001160320968028042,1.176325448437486
0.001161320968028042,1.065114660847296,0.001161320968028042,1.178996875459414
0.001162320968028042,1.065147248830504,0.001162320968028042,1.181641496847329
0.001163320968028042,1.065179394731895,0.001163320968028042,1.184259208196105
0.001164320968028042,1.065206473459443,0.001164320968028042,1.186849906162981
0.001165320968028042,1.065233519669403,0.001165320968028042,1.189413488471638
0.001166320968028042,1.065256056258865,0.001166320968028042,1.191949853916234
0.001167320968028042,1.065278879333703,0.001167320968028042,1.194458902365406
0.001168320968028042,1.06529766486986,0.001168320968028042,1.196940534766216
0.001169320968028041,1.065316982820542,0.001169320968028041,1.199394653148067
0.001170320968028041,1.065332665264395,0.001170320968028041,1.201821160626567
0.001171320968028041,1.065349067456379,0.001171320968028041,1.204219961407356
0.001172320968028041,1.065362178716046,0.001172320968028041,1.206590960789886
0.001173320968028041,1.065376149353986,0.001173320968028041,1.208934065171162
0.001174320968028041,1.065387126788722,0.001174320968028041,1.211249182049435
0.001175320968028041,1.06539906415969,0.001175320968028041,1.213536220027854
0.001176320968028041,1.065408267903901,0.001176320968028041,1.215795088818075
0.001177320968028041,1.06541850132595,0.001177320968028041,1.218025699243828
0.001178320968028041,1.065426228269623,0.001178320968028041,1.220227963244432
0.001179320968028041,1.065435028605872,0.001179320968028041,1.222401793878274
0.001180320968028041,1.065441524346226,0.001180320968028041,1.224547105326244
0.00118132096802804,1.06544911655235,0.00118132096802804,1.226663812895119
0.00118232096802804,1.065454584529739,0.00118232096802804,1.22875183302091
0.00118332096802804,1.065461155268426,0.00118332096802804,1.230811083272155
0.00118432096802804,1.06546576368208,0.00118432096802804,1.232841482353181
0.00118532096802804,1.065471468048919,0.00118532096802804,1.234842950107311
0.00118632096802804,1.065475357412992,0.00118632096802804,1.236815407520022
0.00118732096802804,1.065480324440049,0.00118732096802804,1.238758776722074
0.00118832096802804,1.065483610758901,0.00118832096802804,1.24067298099258
0.00118932096802804,1.065487948078309,0.00118932096802804,1.242557944762031
0.00119032096802804,1.065490728888003,0.00119032096802804,1.244413593615285
0.00119132096802804,1.065494526687174,0.00119132096802804,1.246239854294505
0.00119232096802804,1.065496883256511,0.00119232096802804,1.248036654702043
0.00119332096802804,1.065500216997802,0.00119332096802804,1.249803923903298
0.001194320968028039,1.065502217377772,0.001194320968028039,1.251541592129507
0.001195320968028039,1.065505150376167,0.001195320968028039,1.253249590780505
0.00119632096802804,1.065506851538847,0.00119632096802804,1.254927852427428
0.001197320968028039,1.06550943759842,0.001197320968028039,1.25657631081538
0.001198320968028039,1.065510887196142,0.001198320968028039,1.258194900866048
0.001199320968028039,1.065513171464002,0.001199320968028039,1.259783558680268
0.001200320968028039,1.065514409593574,0.001200320968028039,1.261342221540549
0.001201320968028039,1.065516430503384,0.001201320968028039,1.26287082791355
0.001202320968028039,1.065517491488307,0.001202320968028039,1.264369317452509
0.001203320968028039,1.065519280709011,0.001203320968028039,1.265837630999624
0.001204320968028039,1.065520192816021,0.001204320968028039,1.267275710588392
0.001205320968028039,1.065521778065506,0.001205320968028039,1.268683499445892
0.001206320968028038,1.065522566431441,0.001206320968028038,1.270060941995032
0.001207320968028038,1.065523970921993,0.001207320968028038,1.271407983856737
0.001208320968028039,1.065524655256772,0.001208320968028039,1.272724571852101
0.001209320968028038,1.065525899243808,0.001209320968028038,1.274010654004485
0.001210320968028038,1.065526497129861,0.001210320968028038,1.275266179541567
0.001211320968028038,1.065527597609655,0.001211320968028038,1.27649109889735
0.001212320968028038,1.065528123827555,0.001212320968028038,1.277685363714113
0.001213320968028038,1.065529094989355,0.001213320968028038,1.278848926844328
0.001214320968028038,1.065529562397401,0.001214320968028038,1.279981742352514
0.001215320968028038,1.065530417454379,0.001215320968028038,1.281083765517054
0.001216320968028038,1.065530836435702,0.001216320968028038,1.282154952831962
0.001217320968028038,1.065531586007971,0.001217320968028038,1.283195262008596
0.001218320968028037,1.065531965141604,0.001218320968028037,1.28420465197733
0.001219320968028037,1.065532618555685,0.001219320968028037,1.285183082889178
0.001220320968028038,1.065532966435214,0.001220320968028038,1.286130516117363
0.001221320968028037,1.065533532128059,0.001221320968028037,1.287046914258842
0.001222320968028037,1.0655338543796,0.001222320968028037,1.287932241135786
0.001223320968028037,1.065534338881277,0.001223320968028037,1.288786461797006
0.001224320968028037,1.065534641545644,0.001224320968028037,1.289609542519333
0.001225320968028037,1.065535051292769,0.001225320968028037,1.29040145080895
0.001226320968028037,1.065535339244873,0.001226320968028037,1.291162155402673
0.001227320968028037,1.06553567925182,0.001227320968028037,1.291891626269187
0.001228320968028037,1.065535956433023,0.001228320968028037,1.292589834610232
0.001229320968028037,1.065536231232855,0.001229320968028037,1.293256752861738
0.001230320968028036,1.065536500626159,0.001230320968028036,1.293892354694913
0.001231320968028036,1.065536714319271,0.001231320968028036,1.294496615017287
0.001232320968028036,1.06553697904926,0.001232320968028036,1.295069509973696
0.001233320968028036,1.06553713510829,0.001233320968028036,1.295611016947228
0.001234320968028036,1.06553739754522,0.001234320968028036,1.296121114560116
0.001235320968028036,1.065537499093112,0.001235320968028036,1.296599782674578
0.001236320968028036,1.065537760478138,0.001236320968028036,1.297047002393618
0.001237320968028036,1.065537810135061,0.001237320968028036,1.297462756061766
0.001238320968028036,1.065538072723419,0.001238320968028036,1.29784702726578
0.001239320968028036,1.065538072408643,0.001239320968028036,1.29819980083529
0.001240320968028036,1.065538337192165,0.001240320968028036,1.2985210628434
0.001241320968028036,1.065538289023344,0.001241320968028036,1.298810800607237
0.001242320968028035,1.065538557156178,0.001242320968028035,1.299069002688448
0.001243320968028035,1.065538462574821,0.001243320968028035,1.299295658893659
0.001244320968028035,1.0655387340299,0.001244320968028035,1.29949076027487
0.001245320968028035,1.06553859464218,0.001245320968028035,1.299654299129813
0.001246320968028035,1.065538870762872,0.001246320968028035,1.299786269002253
0.001247320968028035,1.065538687017933,0.001247320968028035,1.299886664682247
0.001248320968028035,1.06553896709386,0.001248320968028035,1.299955482206345
0.001249320968028035,1.065538740604245,0.001249320968028035,1.299992718857748
0.001250320968028035,1.065539024809526,0.001250320968028035,1.299998373166418
0.001251320968028035,1.065538756286902,0.001251320968028035,1.299972444909131
0.001252320968028035,1.065539044185647,0.001252320968028035,1.299914935109492
0.001253320968028035,1.065538733115056,0.001253320968028035,1.299825846037889
0.001254320968028034,1.065539024490746,0.001254320968028034,1.299705181211405
0.001255320968028034,1.065538671558028,0.001255320968028034,1.299552945393681
0.001256320968028034,1.065538965360734,0.001256320968028034,1.299369144594728
0.001257320968028034,1.065538570480261,0.001257320968028034,1.299153786070685
0.001258320968028034,1.065538865744599,0.001258320968028034,1.298906878323538
0.001259320968028034,1.065538428971971,0.001259320968028034,1.298628431100783
0.001260320968028034,1.065538724389844,0.001260320968028034,1.298318455395039
0.001261320968028034,1.065538244797096,0.001261320968028034,1.297976963443616
0.001262320968028034,1.065538538887137,0.001262320968028034,1.297603968728031
0.001263320968028034,1.065538015257093,0.001263320968028034,1.297199485973478
0.001264320968028034,1.065538306661621,0.001264320968028034,1.296763531148243
0.001265320968028034,1.065537738095494,0.001265320968028034,1.296296121463076
0.001266320968028034,1.06553802454746,0.001266320968028034,1.295797275370511
0.001267320968028034,1.0655374096429,0.001267320968028034,1.295267012564138
0.001268320968028033,1.065537688560232,0.001268320968028033,1.294705353977823
0.001269320968028033,1.065537025346105,0.001269320968028033,1.294112321784888
0.001270320968028033,1.065537293842833,0.001270320968028033,1.293487939397226
0.001271320968028033,1.065536580407593,0.001271320968028033,1.292832231464386
0.001272320968028033,1.065536835444579,0.001272320968028033,1.292145223872593
0.001273320968028033,1.065536068569427,0.001273320968028033,1.291426943743733
0.001274320968028033,1.065536306531705,0.001274320968028033,1.290677419434273
0.001275320968028033,1.065535483135361,0.001275320968028033,1.289896680534151
0.001276320968028033,1.065535699555916,0.001276320968028033,1.2890847578656
0.001277320968028033,1.065534815825845,0.001277320968028033,1.288241683481939
0.001278320968028033,1.065535006105868,0.001278320968028033,1.2873674906663
0.001279320968028033,1.065534056896084,0.001279320968028033,1.286462213930318
0.001280320968028032,1.0655342149336,0.001280320968028032,1.28552588901277
0.001281320968028032,1.065533195364356,0.001281320968028032,1.284558552878159
0.001282320968028032,1.065533314663727,0.001282320968028032,1.28356024371526
0.001283320968028032,1.065532218288599,0.001283320968028032,1.282531000935609
0.001284320968028032,1.065532291782068,0.001284320968028032,1.281470865171948
0.001285320968028032,1.065531111093125,0.001285320968028032,1.280379878276624
0.001286320968028032,1.065531129216324,0.001286320968028032,1.279258083319929
0.001287320968028032,1.065529855186653,0.001287320968028032,1.278105524588408
0.001288320968028032,1.06552980794464,0.001288320968028032,1.276922247583107
0.001289320968028032,1.06552843037689,0.001289320968028032,1.275708299017775
0.001290320968028032,1.065528306928585,0.001290320968028032,1.274463726817023
0.001291320968028032,1.065526813400555,0.001291320968028032,1.273188580114431
0.001292320968028031,1.065526598517792,0.001292320968028031,1.271882909250607
0.001293320968028031,1.065524975490013,0.001293320968028031,1.2705467657712
0.001294320968028031,1.065524653955433,0.001294320968028031,1.269180202424869
0.001295320968028031,1.065522883838563,0.001295320968028031,1.267783273161193
0.001296320968028031,1.06552243681682,0.001296320968028031,1.266356033128549
0.001297320968028031,1.065520500142195,0.001297320968028031,1.264898538671928
0.001298320968028031,1.065519905062539,0.001298320968028031,1.263410847330716
0.001299320968028031,1.065517778777532,0.001299320968028031,1.261893017836421
0.001300320968028031,1.065517010002617,0.001300320968028031,1.260345110110351
0.001301320968028031,1.065514666888275,0.001301320968028031,1.258767185261254
0.001302320968028031,1.065513693773508,0.001302320968028031,1.2571593055829
0.001303320968028031,1.065511100723754,0.001303320968028031,1.255521534551625
0.00130432096802803,1.065509887439725,0.00130432096802803,1.253853936823827
0.001305320968028031,1.065507006286549,0.001305320968028031,1.252156578233408
0.00130632096802803,1.065505510490856,0.00130632096802803,1.250429525789179
0.00130732096802803,1.065502294774919,0.00130732096802803,1.248672847672212
0.00130832096802803,1.065500465720085,0.00130832096802803,1.246886613233153
0.00130932096802803,1.065496861785769,0.00130932096802803,1.245070892989478
0.00131032096802803,1.065494639344566,0.00131032096802803,1.243225758622712
0.00131132096802803,1.065490582533588,0.00131132096802803,1.241351282975604
0.00131232096802803,1.065487895588694,0.00131232096802803,1.23944754004924
0.00131332096802803,1.065483308478131,0.00131332096802803,1.237514605000132
0.00131432096802803,1.065480071699988,0.00131432096802803,1.235552554137246
0.00131532096802803,1.065474861886043,0.00131532096802803,1.23356146491899
0.001316320968028029,1.065470973819666,0.001316320968028029,1.231541415950158
0.00131732096802803,1.065465030121262,0.00131732096802803,1.229492486978824
0.001318320968028029,1.065460369009196,0.001318320968028029,1.227414758893195
0.001319320968028029,1.065453559124073,0.001319320968028029,1.225308313718417
0.001320320968028029,1.065447978473999,0.001320320968028029,1.223173234613341
0.001321320968028029,1.065440142707404,0.001321320968028029,1.221009605867235
0.001322320968028029,1.065433466452756,0.001322320968028029,1.218817512896454
0.001323320968028029,1.06542441194803,0.001323320968028029,1.216597042241077
0.001324320968028029,1.065416428643743,0.001324320968028029,1.214348281561483
0.001325320968028029,1.065405923652137,0.001325320968028029,1.212071319634893
0.001326320968028029,1.065396376841756,0.001326320968028029,1.209766246351865
0.001327320968028029,1.065384140204829,0.001327320968028029,1.207433152712746
0.001328320968028028,1.065372720567094,0.001328320968028028,1.205072130824077
0.001329320968028029,1.065358412177021,0.001329320968028029,1.20268327389496
0.001330320968028028,1.065344744246673,0.001330320968028028,1.200266676233376
0.001331320968028028,1.065327951746872,0.001331320968028028,1.197822433242463
0.001332320968028028,1.065311579775663,0.001332320968028028,1.19535064141675
0.001333320968028028,1.065291801215975,0.001333320968028028,1.192851398338344
0.001334320968028028,1.065272170537679,0.001334320968028028,1.190324802673083
0.001335320968028028,1.065248794960115,0.001335320968028028,1.187770954166639
0.001336320968028028,1.065225230721156,0.001336320968028028,1.185189953640575
0.001337320968028028,1.06519751350003,0.001337320968028028,1.182581902988376
0.001338320968028028,1.065169191126373,0.001338320968028028,1.179946905171414
0.001339320968028028,1.065136221866572,0.001339320968028028,1.177285064214891
0.001340320968028027,1.065102134120331,0.001340320968028027,1.174596485203731
0.001341320968028028,1.065062799384461,0.001341320968028028,1.17188127427843
0.001342320968028027,1.065021712597138,0.001342320968028027,1.169139538630865
0.001343320968028027,1.064974648464675,0.001343320968028027,1.166371386500065
0.001344320968028027,1.064925050737662,0.001344320968028027,1.163576927167936
0.001345320968028027,1.064868583142281,0.001345320968028027,1.160756270954949
0.001346320968028027,1.064808617305629,0.001346320968028027,1.15790952921578
0.001347320968028027,1.064740690326674,0.001347320968028027,1.15503681433492
0.001348320968028027,1.064668074269576,0.001348320968028027,1.152138239722233
0.001349320968028027,1.064586156745451,0.001349320968028027,1.14921391980848
0.001350320968028027,1.064498080872462,0.001350320968028027,1.146263970040806
0.001351320968028027,1.064399056742415,0.001351320968028027,1.143288506878176
0.001352320968028026,1.064292057800615,0.001352320968028026,1.14028764778678
0.001353320968028027,1.064172083506787,0.001353320968028027,1.137261511235398
0.001354320968028026,1.0640418882619,0.001354320968028026,1.134210216690719
0.001355320968028026,1.063896218003221,0.001355320968028026,1.131133884612627
0.001356320968028026,1.063737547345048,0.001356320968028026,1.128032636449444
0.001357320968028026,1.063560315151359,0.001357320968028026,1.124906594633139
0.001358320968028026,1.063366641420406,0.001358320968028026,1.12175588257449
0.001359320968028026,1.063150589895567,0.001359320968028026,1.118580624658213
0.001360320968028026,1.062913833741167,0.001360320968028026,1.115380946238053
0.001361320968028026,1.062649976644139,0.001361320968028026,1.112156973631837
0.001362320968028026,1.062360131398924,0.001362320968028026,1.108908834116483
0.001363320968028026,1.062037336615274,0.001363320968028026,1.105636655922977
0.001364320968028025,1.061682003216236,0.001364320968028025,1.102340568231312
0.001365320968028026,1.061286477828352,0.001365320968028026,1.099020701165384
0.001366320968028025,1.060850298622694,0.001366320968028025,1.095677185787862
0.001367320968028025,1.060364964969319,0.001367320968028025,1.092310154095009
0.001368320968028025,1.059828941089432,0.001368320968028025,1.08891973901147
0.001369320968028025,1.059232699477156,0.001369320968028025,1.085506074385025
0.001370320968028025,1.058573398949524,0.001370320968028025,1.08206929498131
0.001371320968028025,1.057840292255082,0.001371320968028025,1.078609536478493
0.001372320968028025,1.057028993376547,0.001372320968028025,1.075126935461914
0.001373320968028025,1.05612735650015,0.001373320968028025,1.071621629418698
0.001374320968028025,1.055129247514184,0.001374320968028025,1.068093756732325
0.001375320968028025,1.054021032952341,0.001375320968028025,1.064543456677169
0.001376320968028024,1.052794766172688,0.001376320968028024,1.060970869412996
0.001377320968028025,1.051435466289742,0.001377320968028025,1.057376135979435
0.001378320968028024,1.049933645696319,0.001378320968028024,1.053759398290406
0.001379320968028024,1.048273604525896,0.001379320968028024,1.050120799128521
0.001380320968028024,1.046445235245761,0.001380320968028024,1.046460482139444
0.001381320968028024,1.044433592105818,0.001381320968028024,1.042778591826222
0.001382320968028024,1.042229892323955,0.001382320968028024,1.03907527354358
0.001383320968028024,1.039822562768758,0.001383320968028024,1.035350673492185
0.001384320968028024,1.037207226350111,0.001384320968028024,1.031604938712867
0.001385320968028024,1.034379181040093,0.001385320968028024,1.027838217080821
0.001386320968028024,1.031341861662676,0.001386320968028024,1.024050657299769
0.001387320968028024,1.028100317966645,0.001387320968028024,1.020242408896085
0.001388320968028024,1.024667418398129,0.001388320968028024,1.016413622212896
0.001389320968028024,1.021057803805825,0.001389320968028024,1.012564448404144
0.001390320968028023,1.017291530872484,0.001390320968028023,1.008695039428619
0.001391320968028023,1.013388656654444,0.001391320968028023,1.004805548043964
0.001392320968028023,1.009371043074108,0.001392320968028023,1.000896127800637
0.001393320968028023,1.005258442774428,0.001393320968028023,0.9969669330358559
0.001394320968028023,1.001069543056593,0.001394320968028023,0.9930181188675034
0.001395320968028023,0.9968200677256314,0.001395320968028023,0.9890498411879993
0.001396320968028023,0.992523427502491,0.001396320968028023,0.9850622566581513
0.001397320968028023,0.9881905410448696,0.001397320968028023,0.9810555227009712
0.001398320968028023,0.9838298607647163,0.001398320968028023,0.977029797495455
0.001399320968028023,0.9794484001080084,0.001399320968028023,0.9729852399703385
0.001400320968028023,0.9750508813586868,0.001400320968028023,0.9689220097978284
0.001401320968028022,0.9706416711495605,0.001401320968028022,0.9648402673872944
0.001402320968028022,0.9662229585991073,0.001402320968028022,0.9607401738789381
0.001403320968028023,0.9617975088465606,0.001403320968028023,0.9566218911374307
0.001404320968028022,0.9573658530266511,0.001404320968028022,0.9524855817455229
0.001405320968028022,0.9529298841699575,0.001405320968028022,0.9483314089976274
0.001406320968028022,0.9484890439188233,0.001406320968028022,0.9441595368933707
0.001407320968028022,0.944044826602721,0.001407320968028022,0.9399701301311207
0.001408320968028022,0.9395959299077403,0.001408320968028022,0.9357633541014825
0.001409320968028022,0.9351437513118953,0.001409320968028022,0.9315393748807721
0.001410320968028022,0.9306864443318877,0.001410320968028022,0.9272983592244538
0.001411320968028022,0.9262255040875665,0.001411320968028022,0.9230404745605654
0.001412320968028022,0.9217586498336893,0.001412320968028022,0.9187658889831025
0.001413320968028021,0.9172876023486679,0.001413320968028021,0.9144747712453836
0.001414320968028021,0.9128097024887114,0.001414320968028021,0.9101672907533929
0.001415320968028022,0.9083269853586377,0.001415320968028022,0.9058436175590807
0.001416320968028021,0.9038364351890666,0.001416320968028021,0.9015039223536629
0.001417320968028021,0.899340465722023,0.001417320968028021,0.8971483764608756
0.001418320968028021,0.8948357061711563,0.001418320968028021,0.8927771518302124
0.001419320968028021,0.8903249983194813,0.001419320968028021,0.8883904210301372
0.001420320968028021,0.8858046043197678,0.001420320968028021,0.8839883572412719
0.001421320968028021,0.8812778345305482,0.001421320968028021,0.8795711342495536
0.001422320968028021,0.8767405625838001,0.001422320968028021,0.8751389264393863
0.001423320968028021,0.8721966028429792,0.001423320968028021,0.8706919087867439
0.001424320968028021,0.8676414129064656,0.001424320968028021,0.86623025685227
0.00142532096802802,0.8630793433641638,0.00142532096802802,0.861754146774341
0.001426320968028021,0.8585054029988427,0.001426320968028021,0.8572637552621196
0.001427320968028021,0.8539245106779122,0.001427320968028021,0.8527592595885741
0.00142832096802802,0.849331189186369,0.00142832096802802,0.8482408375834807
0.00142932096802802,0.8447309581391103,0.00142932096802802,0.8437086676264032
0.00143032096802802,0.8401178137868988,0.00143032096802802,0.8391629286396513
0.00143132096802802,0.8354979108604621,0.00143132096802802,0.8346038000812166
0.00143232096802802,0.8308646746160084,0.00143232096802802,0.8300314619376883
0.00143332096802802,0.8262249327669027,0.00143332096802802,0.8254460947171471
0.00143432096802802,0.8215714907717122,0.00143432096802802,0.8208478794420393
0.00143532096802802,0.8169118916318877,0.00143532096802802,0.8162369976420321
0.00143632096802802,0.8122382678196343,0.00143632096802802,0.8116136313468412
0.001437320968028019,0.8075589250424202,0.001437320968028019,0.8069779630790527
0.00143832096802802,0.8028652646066552,0.00143832096802802,0.8023301758469109
0.00143932096802802,0.7981664082765726,0.00143932096802802,0.7976704531371015
0.001440320968028019,0.7934529626001477,0.001440320968028019,0.7929989789074945
0.001441320968028019,0.7887349255901863,0.001441320968028019,0.7883159375798947
0.001442320968028019,0.7840020389888935,0.001442320968028019,0.7836215140327554
0.001443320968028019,0.7792652447342583,0.001443320968028019,0.7789158935938798
0.001444320968028019,0.7745133430658584,0.001444320968028019,0.7741992620331055
0.001445320968028019,0.7697582950418099,0.001445320968028019,0.769471805554972
0.001446320968028019,0.7649878758614558,0.001446320968028019,0.7647337107913634
0.001447320968028019,0.7602151483164827,0.001447320968028019,0.759985164794148
0.001448320968028019,0.7554267722981221,0.001448320968028019,0.755226355027794
0.001449320968028018,0.75063700156452,0.001449320968028018,0.750457469361961
0.001450320968028019,0.7458312844798739,0.001450320968028019,0.7456786960640907
0.001451320968028019,0.7410251594804079,0.001451320968028019,0.7408902237919678
0.001452320968028018,0.7362027636599578,0.001452320968028018,0.7360922415862797
0.001453320968028018,0.7313810139329331,0.001453320968028018,0.7312849388631485
0.001454320968028018,0.7265426370015311,0.001454320968028018,0.7264685054066542
0.001455320968028018,0.7217060153116406,0.001455320968028018,0.7216431313613426
0.001456320968028018,0.7168523736027377,0.001456320968028018,0.7168090072247187
0.001457320968028018,0.7120016293169491,0.001457320968028018,0.7119663238397261
0.001458320968028018,0.7071334325623525,0.001458320968028018,0.7071152723872128
0.001459320968028018,0.7022692724982854,0.001459320968028018,0.7022560443783838
0.001460320968028018,0.6973871882313145,0.001460320968028018,0.697388831647242
0.001461320968028017,0.6925102264801516,0.001461320968028017,0.6925138263430091
0.001462320968028018,0.6876148392397876,0.001462320968028018,0.6876312209225486
0.001463320968028017,0.6827255488281306,0.001463320968028017,0.6827412081427623
0.001464320968028017,0.6778173332785643,0.001464320968028017,0.6778439810529802
0.001465320968028017,0.6729160293379471,0.001465320968028017,0.6729397329873464
0.001466320968028017,0.6679953666569191,0.001466320968028017,0.6680286575571733
0.001467320968028017,0.6630822528208909,0.001467320968028017,0.663110948643311
0.001468320968028017,0.6581495041003784,0.001468320968028017,0.6581868003884869
0.001469320968028017,0.6532247783707278,0.001469320968028017,0.6532564071896426
0.001470320968028017,0.6482803799907527,0.001470320968028017,0.6483199636902595
0.001471320968028017,0.6433443422382971,0.001471320968028017,0.6433776647726758
0.001472320968028017,0.6383888596660415,0.001472320968028017,0.6384297055503859
0.001473320968028017,0.6334419590875273,0.001473320968028017,0.6334762813603519
0.001474320968028017,0.6284760743674047,0.001474320968028017,0.6285175877552778
0.001475320968028016,0.6235188918285416,0.001475320968028016,0.6235538204958965
0.001476320968028017,0.6185433567160703,0.001476320968028017,0.6185851755432414
0.001477320968028016,0.6135765605209038,0.001477320968028016,0.6136118490509049
0.001478320968028016,0.608592155114014,0.001478320968028016,0.6086340373573025
0.001479320968028016,0.6036164627165667,0.001479320968028016,0.6036519369779164
0.001480320968028016,0.5986239734732078,0.001480320968028016,0.598665744597539
0.001481320968028016,0.5936401284750481,0.001481320968028016,0.5936756570625077
