net9 X,net9 Y,net09 X,net09 Y
0.000957000000000019,0.4198746006646491,0.000957000000000019,0.4199294032039175
0.0009580000000000191,0.4216926964183336,0.0009580000000000191,0.4217475481130613
0.000959000000000019,0.4235138810192743,0.000959000000000019,0.4235687822950159
0.000960000000000019,0.4253380824377589,0.000960000000000019,0.4253930338505744
0.0009610000000000191,0.427165228772907,0.0009610000000000191,0.4272202307614085
0.0009620000000000192,0.4289952477608007,0.0009620000000000192,0.4290503008929133
0.0009630000000000192,0.4308280672753401,0.0009630000000000192,0.4308831719970539
0.0009640000000000192,0.4326636148150771,0.0009640000000000192,0.4327187717152167
0.0009650000000000191,0.4345018180580423,0.0009650000000000191,0.4345570275810685
0.0009660000000000193,0.4363426042700836,0.0009660000000000193,0.4363978670234148
0.0009670000000000193,0.4381859009302556,0.0009670000000000193,0.4382412173690667
0.0009680000000000193,0.4400316351015194,0.0009680000000000193,0.4400870058457094
0.0009690000000000193,0.4418797340792704,0.0009690000000000193,0.4419351595847734
0.0009700000000000193,0.4437301247233379,0.0009700000000000193,0.4437856056243142
0.0009710000000000195,0.4455827341519778,0.0009710000000000195,0.4456382709118903
0.0009720000000000194,0.4474374890492536,0.0009720000000000194,0.4474930823074487
0.0009730000000000194,0.4492943163473908,0.0009730000000000194,0.4493499665862118
0.0009740000000000194,0.4511531425821863,0.0009740000000000194,0.4512088504415668
0.0009750000000000195,0.4530138945228653,0.0009750000000000195,0.4530696604879628
0.0009760000000000196,0.4548764985438935,0.0009760000000000196,0.4549323232638048
0.0009770000000000195,0.4567408812682724,0.0009770000000000195,0.4567967652343562
0.0009780000000000192,0.4586069689312948,0.0009780000000000192,0.4586629127946403
0.0009790000000000194,0.4604746880161005,0.0009790000000000194,0.4605306922723469
0.0009800000000000193,0.4623439646165934,0.0009800000000000193,0.4624000299307401
0.0009810000000000192,0.4642147251220969,0.0009810000000000192,0.4642708519715703
0.0009820000000000191,0.4660868954678419,0.0009820000000000191,0.4661430845379869
0.000983000000000019,0.4679604019570162,0.000983000000000019,0.4680166537174531
0.0009840000000000189,0.4698351704057138,0.0009840000000000189,0.4698914855446665
0.0009850000000000188,0.4717111270185018,0.0009850000000000188,0.4717675060044766
0.0009860000000000188,0.4735881975200213,0.0009860000000000188,0.4736446410348078
0.0009870000000000187,0.4754663080150401,0.0009870000000000187,0.4755228165295834
0.0009880000000000186,0.4773453841493487,0.0009880000000000186,0.4774019583416505
0.0009890000000000185,0.4792253519581307,0.0009890000000000185,0.4792819922857084
0.0009900000000000184,0.4811061369982344,0.0009900000000000184,0.4811628441412361
0.0009910000000000183,0.4829876652481455,0.0009910000000000183,0.4830444396554226
0.0009920000000000183,0.4848698622075875,0.0009920000000000183,0.484926704546099
0.0009930000000000182,0.4867526537914834,0.0009930000000000182,0.48680956450467
0.0009940000000000181,0.488635965458026,0.0009940000000000181,0.4886929451990493
0.000995000000000018,0.4905197230745482,0.000995000000000018,0.4905767722765911
0.0009960000000000179,0.492403852071385,0.0009960000000000179,0.4924609713670279
0.0009970000000000178,0.4942882782820206,0.0009970000000000178,0.4943454680854066
0.0009980000000000178,0.4961729270960141,0.0009980000000000178,0.4962301880350229
0.0009990000000000177,0.4980577243534328,0.0009990000000000177,0.4981150568103611
0.001000000000000018,0.4999425954146389,0.001000000000000018,0.5000000000000284
0.001001000000000018,0.5018274661133535,0.001001000000000018,0.5018849431896962
0.001002000000000017,0.503712261821175,0.001002000000000017,0.5037698119650342
0.001003000000000017,0.5055969083631783,0.001003000000000017,0.5056545319146505
0.001004000000000017,0.5074813311208363,0.001004000000000017,0.5075390286330292
0.001005000000000017,0.5093654559540459,0.001005000000000017,0.5094232277234664
0.001006000000000017,0.5112492082506048,0.001006000000000017,0.5113070548010078
0.001007000000000017,0.5131325139010945,0.001007000000000017,0.5131904354953868
0.001008000000000017,0.5150152983355895,0.001008000000000017,0.5150732954539581
0.001009000000000017,0.5168974874831527,0.001009000000000017,0.5169555603446347
0.001010000000000017,0.5187790068091718,0.001010000000000017,0.5188371558588212
0.001011000000000017,0.5206597823108273,0.001011000000000017,0.5207180077143485
0.001012000000000017,0.5225397395044896,0.001012000000000017,0.5225980416584065
0.001013000000000016,0.5244188044515856,0.001013000000000016,0.5244771834704738
0.001014000000000016,0.5262969027551406,0.001014000000000016,0.5263553589652491
0.001015000000000016,0.5281739605162487,0.001015000000000016,0.5282324939955804
0.001016000000000016,0.5300499034546958,0.001016000000000016,0.5301085144553903
0.001017000000000016,0.5319246577495917,0.001017000000000016,0.5319833462826035
0.001018000000000016,0.5337981492130923,0.001018000000000016,0.5338569154620701
0.001019000000000016,0.5356703041193418,0.001019000000000016,0.5357291480284864
0.001020000000000016,0.5375410483967999,0.001020000000000016,0.5375999700693166
0.001021000000000016,0.5394103084273923,0.001021000000000016,0.5394693077277097
0.001022000000000016,0.5412780102577465,0.001022000000000016,0.5413370872054162
0.001023000000000016,0.5431440803995145,0.001023000000000016,0.5432032347657003
0.001024000000000016,0.5450084450104108,0.001024000000000016,0.5450676767362513
0.001025000000000015,0.5468710307542349,0.001025000000000015,0.5469303395120934
0.001026000000000015,0.5487317639311247,0.001026000000000015,0.5487911495584893
0.001027000000000015,0.5505905713460082,0.001027000000000015,0.5506500334138443
0.001028000000000015,0.552447379445133,0.001028000000000015,0.5525069176926067
0.001029000000000015,0.5543021152080708,0.001029000000000015,0.5543617290881648
0.001030000000000015,0.5561547052373003,0.001030000000000015,0.5562143943757408
0.001031000000000015,0.558005076681696,0.001031000000000015,0.5580648404152814
0.001032000000000015,0.5598531563200678,0.001032000000000015,0.559912994154345
0.001033000000000015,0.5616988714844581,0.001033000000000015,0.5617587826309871
0.001034000000000015,0.5635421491398038,0.001034000000000015,0.563602132976639
0.001035000000000015,0.5653829168083889,0.001035000000000015,0.5654429724189854
0.001036000000000015,0.5672211016542799,0.001036000000000015,0.5672812282848366
0.001037000000000014,0.5690566314184258,0.001037000000000014,0.5691168280029993
0.001038000000000014,0.5708894334445419,0.001038000000000014,0.5709496991071394
0.001039000000000014,0.5727194357041144,0.001039000000000014,0.5727797692386438
0.001040000000000014,0.5745465657727721,0.001040000000000014,0.5746069661494779
0.001041000000000014,0.5763707518293628,0.001041000000000014,0.5764312177050359
0.001042000000000014,0.5781919216806556,0.001042000000000014,0.57825245188699
0.001043000000000014,0.5800100037435952,0.001043000000000014,0.5800705967961334
0.001044000000000014,0.5818249260779715,0.001044000000000014,0.5818855806552184
0.001045000000000014,0.5836366173172108,0.001045000000000014,0.5836973318117895
0.001046000000000014,0.5854450057964024,0.001046000000000014,0.5855057787410134
0.001047000000000014,0.5872500204017451,0.001047000000000014,0.5873108500485017
0.001048000000000014,0.5890515897181172,0.001048000000000014,0.5891124744731304
0.001049000000000014,0.5908496428968291,0.001049000000000014,0.590910580889852
0.001050000000000013,0.5926441088145449,0.001050000000000013,0.5927050983125036
0.001051000000000013,0.5944349168585256,0.001051000000000013,0.5944959558966108
0.001052000000000013,0.5962219962290307,0.001052000000000013,0.5962830829421822
0.001053000000000013,0.5980052765678213,0.001053000000000013,0.598066408896502
0.001054000000000013,0.5997846873802744,0.001054000000000013,0.5998458633569148
0.001055000000000013,0.601560158599214,0.001055000000000013,0.6016213760736061
0.001056000000000013,0.603331620029219,0.001056000000000013,0.6033928769523736
0.001057000000000013,0.6050990019304634,0.001057000000000013,0.6051602960573959
0.001058000000000013,0.6068622344015737,0.001058000000000013,0.6069235636139931
0.001059000000000013,0.6086212480308891,0.001059000000000013,0.6086826100113816
0.001060000000000013,0.6103759732558368,0.001060000000000013,0.6104373658054209
0.001061000000000013,0.6121263409899738,0.001061000000000013,0.6121877617213579
0.001062000000000013,0.6138722820418447,0.001062000000000013,0.6139337286565577
0.001063000000000012,0.6156137276566421,0.001063000000000012,0.6156751976832362
0.001064000000000012,0.6173506090320566,0.001064000000000012,0.6174121000511777
0.001065000000000012,0.6190828578034613,0.001065000000000012,0.6191443671904509
0.001066000000000012,0.6208104055416694,0.001066000000000012,0.6208719307141153
0.001067000000000012,0.6225331843192683,0.001067000000000012,0.6225947224209211
0.001068000000000012,0.6242511261296431,0.001068000000000012,0.6243126742980012
0.001069000000000012,0.6259641634924707,0.001069000000000012,0.6260257185235582
0.001070000000000012,0.6276722288877892,0.001070000000000012,0.6277337874695377
0.001071000000000012,0.6293752553009981,0.001071000000000012,0.6294368137043034
0.001072000000000012,0.6310731757596451,0.001072000000000012,0.6311347299952954
0.001073000000000012,0.6327659237771057,0.001073000000000012,0.6328274693116857
0.001074000000000012,0.634453432954992,0.001074000000000012,0.6345149648270247
0.001075000000000011,0.6361356374049789,0.001075000000000011,0.6361971499218789
0.001076000000000011,0.6378124713664974,0.001076000000000011,0.6378739581864609
0.001077000000000011,0.6394838695873866,0.001077000000000011,0.6395453234232519
0.001078000000000011,0.6411497670090474,0.001078000000000011,0.6412111796496142
0.001079000000000011,0.6428100991080604,0.001079000000000011,0.6428714611003961
0.001080000000000011,0.6444648015397321,0.001080000000000011,0.6445261022305284
0.001081000000000011,0.6461138105723481,0.001081000000000011,0.6461750377176134
0.001082000000000011,0.6477570626464686,0.001082000000000011,0.6478182024645011
0.001083000000000011,0.6493944948243007,0.001083000000000011,0.6494555316018604
0.001084000000000011,0.6510260443931313,0.001084000000000011,0.6510869604907413
0.001085000000000011,0.6526516492354776,0.001085000000000011,0.6527124247251244
0.001086000000000011,0.6542712474795941,0.001086000000000011,0.6543318601344649
0.00108700000000001,0.6558847778385523,0.00108700000000001,0.6559452027862257
0.00108800000000001,0.6574921792799752,0.00108800000000001,0.6575523889884012
0.00108900000000001,0.6590933912993047,0.00108900000000001,0.6591533552920326
0.00109000000000001,0.6606883536808164,0.00109000000000001,0.6607480384937111
0.00109100000000001,0.6622770066777909,0.00109100000000001,0.6623363756380746
0.00109200000000001,0.6638592907749405,0.00109200000000001,0.6639183040202924
0.00109300000000001,0.6654351469503513,0.00109300000000001,0.6654937611885405
0.00109400000000001,0.6670045162961188,0.00109400000000001,0.6670626849464676
0.00109500000000001,0.6685673404069195,0.00109500000000001,0.6686250133556504
0.00109600000000001,0.6701235609335112,0.00109600000000001,0.670180684738038
0.00109700000000001,0.6716731199380989,0.00109700000000001,0.6717296376783882
0.00109800000000001,0.6732159595495464,0.00109800000000001,0.6732718110266909
0.001099000000000009,0.6747520222147939,0.001099000000000009,0.6748071439005832
0.001100000000000009,0.6762812504055695,0.001100000000000009,0.6763355756877523
0.001101000000000009,0.6778035868903275,0.001101000000000009,0.6778570460483277
0.001102000000000009,0.6793189744246533,0.001102000000000009,0.6793714949172655
0.001103000000000009,0.6808273559637592,0.001103000000000009,0.6808788625067173
0.001104000000000009,0.6823286745383105,0.001104000000000009,0.6823790893083913
0.001105000000000009,0.6838228731999311,0.001105000000000009,0.6838721160959025
0.001106000000000009,0.6853098952123018,0.001106000000000009,0.6853578839271095
0.001107000000000009,0.6867896837391105,0.001107000000000009,0.6868363341464429
0.001108000000000009,0.6882621821818534,0.001108000000000009,0.6883074083872192
0.001109000000000009,0.6897273338524132,0.001109000000000009,0.6897710485739459
0.001110000000000009,0.6911850822919179,0.001110000000000009,0.6912271969246153
0.001111000000000008,0.6926353709458704,0.001111000000000008,0.6926757959529837
0.001112000000000008,0.6940781435335073,0.001112000000000008,0.6941167884708417
0.001113000000000008,0.6955133436299065,0.001113000000000008,0.6955501175902716
0.001114000000000008,0.6969409151853051,0.001114000000000008,0.6969757267258949
0.001115000000000008,0.6983608019520319,0.001115000000000008,0.6983935595971034
0.001116000000000008,0.6997729481112168,0.001116000000000008,0.699803560230283
0.001117000000000008,0.7011772976754638,0.001117000000000008,0.7012056729610233
0.001118000000000008,0.7025737950905332,0.001118000000000008,0.7025998424363146
0.001119000000000008,0.7039623846732301,0.001119000000000008,0.7039860136167326
0.001120000000000008,0.705343011193447,0.001120000000000008,0.7053641317786138
0.001121000000000008,0.7067156193132411,0.001121000000000008,0.7067341425162114
0.001122000000000008,0.7080801541782925,0.001122000000000008,0.7080959917438482
0.001123000000000007,0.7094365608444467,0.001123000000000007,0.7094496256980484
0.001124000000000007,0.7107847848807894,0.001124000000000007,0.710794990939661
0.001125000000000007,0.7121247718020759,0.001125000000000007,0.7121320343559704
0.001126000000000007,0.7134564676393833,0.001126000000000007,0.7134607031627916
0.001127000000000007,0.7147798183708708,0.001127000000000007,0.7147809449065551
0.001128000000000007,0.7160947705948655,0.001128000000000007,0.7160927074663777
0.001129000000000007,0.7174012707865195,0.001129000000000007,0.7173959390561196
0.001130000000000007,0.7186992660754024,0.001130000000000007,0.7186905882264291
0.001131000000000007,0.7199887035416285,0.001131000000000007,0.7199766038667734
0.001132000000000007,0.7212695308876123,0.001132000000000007,0.7212539352074573
0.001133000000000007,0.7225416957637051,0.001133000000000007,0.7225225318216268
0.001134000000000007,0.7238051465351664,0.001134000000000007,0.7237823436272596
0.001135000000000006,0.7250598314478193,0.001135000000000006,0.7250333208891425
0.001136000000000006,0.7263056995184181,0.001136000000000006,0.7262754142208356
0.001137000000000006,0.7275426996554339,0.001137000000000006,0.7275085745866211
0.001138000000000006,0.7287707814962587,0.001138000000000006,0.7287327533034388
0.001139000000000006,0.7299898946865344,0.001139000000000006,0.7299479020428091
0.001140000000000006,0.7311999895159674,0.001140000000000006,0.7311539728327409
0.001141000000000006,0.7324010163155326,0.001141000000000006,0.7323509180596242
0.001142000000000006,0.7335929260891455,0.001142000000000006,0.7335386904701107
0.001143000000000006,0.7347756698907491,0.001143000000000006,0.73471724317298
0.001144000000000006,0.735949199415034,0.001144000000000006,0.7358865296409891
0.001145000000000006,0.7371134664522654,0.001145000000000006,0.7370465037127103
0.001146000000000006,0.7382684234515782,0.001146000000000006,0.7381971195943541
0.001147000000000005,0.7394140229032661,0.001147000000000005,0.7393383318615745
0.001148000000000005,0.7405502180296306,0.001148000000000005,0.7404700954612661
0.001149000000000005,0.7416769620515811,0.001149000000000005,0.7415923657133396
0.001150000000000005,0.7427942089326026,0.001150000000000005,0.742705098312487
0.001151000000000005,0.7439019126903407,0.001151000000000005,0.7438082493299308
0.001152000000000005,0.7450000280009779,0.001152000000000005,0.7449017752151578
0.001153000000000005,0.7460885097144171,0.001153000000000005,0.745985632797638
0.001154000000000005,0.7471673132305888,0.001154000000000005,0.7470597792885305
0.001155000000000005,0.7482363941763812,0.001155000000000005,0.7481241722823708
0.001156000000000005,0.7492957087484671,0.001156000000000005,0.749178769758746
0.001157000000000005,0.7503452133380687,0.001157000000000005,0.7502235300839533
0.001158000000000005,0.7513848649577892,0.001158000000000005,0.7512584120126444
0.001159000000000004,0.7524146207388205,0.001159000000000004,0.7522833746894526
0.001160000000000005,0.7534344385479531,0.001160000000000005,0.7532983776506061
0.001161000000000004,0.7544442762738743,0.001161000000000004,0.7543033808255265
0.001162000000000004,0.7554440925622495,0.001162000000000004,0.7552983445384089
0.001163000000000004,0.7564338461595888,0.001163000000000004,0.7562832295097901
0.001164000000000004,0.7574134964739853,0.001164000000000004,0.7572579968580971
0.001165000000000004,0.7583830030949767,0.001165000000000004,0.7582226081011842
0.001166000000000004,0.7593423261850455,0.001166000000000004,0.7591770251578518
0.001167000000000004,0.7602914261973645,0.001167000000000004,0.7601212103493481
0.001168000000000004,0.7612302641017283,0.001168000000000004,0.7610551264008585
0.001169000000000004,0.7621588011401649,0.001169000000000004,0.7619787364429769
0.001170000000000004,0.7630769991552556,0.001170000000000004,0.7628920040131598
0.001171000000000003,0.7639848201701682,0.001171000000000003,0.7637948930571674
0.001172000000000004,0.7648822268622547,0.001172000000000004,0.7646873679304866
0.001173000000000003,0.7657691821071017,0.001173000000000003,0.7655693933997372
0.001174000000000003,0.7666456493880454,0.001174000000000003,0.7664409346440639
0.001175000000000003,0.7675115924412169,0.001175000000000003,0.7673019572565107
0.001176000000000003,0.7683669755537313,0.001176000000000003,0.7681524272453795
0.001177000000000003,0.7692117633195427,0.001177000000000003,0.768992311035571
0.001178000000000003,0.7700459208951729,0.001178000000000003,0.7698215754699114
0.001179000000000003,0.7708694137027164,0.001179000000000003,0.7706401878104608
0.001180000000000003,0.7716822077180102,0.001180000000000003,0.7714481157398059
0.001181000000000003,0.7724842692478936,0.001181000000000003,0.7722453273623351
0.001182000000000003,0.7732755651164234,0.001182000000000003,0.7730317912054987
0.001183000000000003,0.7740560624736363,0.001183000000000003,0.7738074762210506
0.001184000000000003,0.7748257290351719,0.001184000000000003,0.774572351786275
0.001185000000000002,0.7755845327883496,0.001185000000000002,0.775326387705194
0.001186000000000002,0.7763324423071675,0.001186000000000002,0.7760695542097606
0.001187000000000002,0.7770694264907689,0.001187000000000002,0.776801821961034
0.001188000000000002,0.7777954547424717,0.001188000000000002,0.7775231620503369
0.001189000000000002,0.7785104968093155,0.001189000000000002,0.778233546000398
0.001190000000000002,0.7792145230834484,0.001190000000000002,0.7789329457664749
0.001191000000000002,0.7799075040928161,0.001191000000000002,0.7796213337374627
0.001192000000000002,0.7805894111056633,0.001192000000000002,0.7802986827369829
0.001193000000000002,0.7812602156196612,0.001193000000000002,0.7809649660244569
0.001194000000000002,0.7819198897231658,0.001194000000000002,0.7816201572961614
0.001195000000000002,0.7825684058310912,0.001195000000000002,0.7822642306862668
0.001196000000000002,0.7832057369185907,0.001196000000000002,0.7828971607678583
0.001197000000000001,0.7838318563251281,0.001197000000000001,0.7835189225539407
0.001198000000000001,0.7844467378806478,0.001198000000000001,0.7841294914984224
0.001199000000000001,0.7850503558606419,0.001199000000000001,0.7847288434970874
0.001200000000000001,0.7856426850273346,0.001200000000000001,0.7853169548885451
0.001201000000000001,0.7862237004926268,0.001201000000000001,0.7858938024551646
0.001202000000000001,0.7867933780306962,0.001202000000000001,0.7864593634239918
0.001203000000000001,0.7873516935570981,0.001203000000000001,0.7870136154676481
0.001204000000000001,0.7878986238692273,0.001204000000000001,0.7875565367052115
0.001205000000000001,0.7884341457477994,0.001205000000000001,0.7880881057030817
0.001206000000000001,0.7889582369526349,0.001206000000000001,0.7886083014758247
0.001207000000000001,0.7894708751623731,0.001207000000000001,0.7891171034870018
0.001208000000000001,0.7899720390475624,0.001208000000000001,0.789614491649981
0.001209,0.7904617073229355,0.001209,0.7901004463287293
0.00121,0.7909398594579158,0.00121,0.7905749483385882
0.001211,0.7914064752056648,0.001211,0.7910379789470305
0.001212,0.7918615349805339,0.001212,0.791489519874401
0.001213,0.7923050194563451,0.001213,0.7919295532946367
0.001214,0.7927369099621617,0.001214,0.792358061835972
0.001215,0.7931571881818948,0.001215,0.7927750285816231
0.001216,0.7935658363827975,0.001216,0.7931804370704568
0.001217,0.7939628372402747,0.001217,0.7935742712976404
0.001218,0.7943481738918821,0.001218,0.7939565157152728
0.001219,0.7947218300637873,0.001219,0.7943271552329989
0.00122,0.7950837898446932,0.00122,0.7946861752186054
0.001221,0.7954340379175505,0.001221,0.7950335614985977
0.001221999999999999,0.7957725593506622,0.001221999999999999,0.7953693003587604
0.001222999999999999,0.7960993397905217,0.001222999999999999,0.7956933785446982
0.001223999999999999,0.7964143653083428,0.001223999999999999,0.7960057832623593
0.001224999999999999,0.7967176224908583,0.001224999999999999,0.7963065021785403
0.001225999999999999,0.7970090984391727,0.001225999999999999,0.7965955234213731
0.001226999999999999,0.7972887807152711,0.001226999999999999,0.7968728355807941
0.001227999999999999,0.7975566573633092,0.001227999999999999,0.7971384277089943
0.001228999999999999,0.7978127170009776,0.001228999999999999,0.7973922893208509
0.001229999999999999,0.7980569486526948,0.001229999999999999,0.7976344103943422
0.001230999999999999,0.7982893418753613,0.001230999999999999,0.7978647813709432
0.001231999999999999,0.7985098867397596,0.001231999999999999,0.7980833931560016
0.001232999999999999,0.7987185737851653,0.001232999999999999,0.7982902371190987
0.001233999999999998,0.7989153941253615,0.001233999999999998,0.7984853050943892
0.001234999999999998,0.7991003392419853,0.001234999999999998,0.7986685893809231
0.001235999999999998,0.7992734012554761,0.001235999999999998,0.7988400827429509
0.001236999999999998,0.7994345727098023,0.001236999999999998,0.7989997784102082
0.001237999999999998,0.7995838467195702,0.001237999999999998,0.7991476700781834
0.001238999999999998,0.7997212167517963,0.001238999999999998,0.7992837519083669
0.001239999999999998,0.7998466770356001,0.001239999999999998,0.7994080185284809
0.001240999999999998,0.7999602220311234,0.001240999999999998,0.7995204650326919
0.001241999999999998,0.8000618469549111,0.001241999999999998,0.7996210869818048
0.001242999999999998,0.8001515472582557,0.001242999999999998,0.799709880403437
0.001243999999999997,0.8002293192227119,0.001243999999999997,0.7997868417921764
0.001244999999999998,0.800295159325692,0.001244999999999998,0.7998519681097191
0.001245999999999998,0.8003490647912263,0.001245999999999998,0.7999052567849897
0.001246999999999997,0.8003910331975389,0.001246999999999997,0.7999467057142424
0.001247999999999997,0.8004210627042182,0.001247999999999997,0.7999763132611447
0.001248999999999997,0.8004391520271881,0.001248999999999997,0.7999940782568411
0.001249999999999997,0.8004453002188088,0.001249999999999997,0.8
0.001250999999999997,0.8004395071013762,0.001250999999999997,0.7999940782568412
0.001251999999999997,0.8004217727111166,0.001251999999999997,0.7999763132611449
0.001252999999999997,0.8003920978716644,0.001252999999999997,0.7999467057142429
0.001253999999999997,0.8003504836876018,0.001253999999999997,0.7999052567849902
0.001254999999999997,0.8002969319883042,0.001254999999999997,0.7998519681097198
0.001255999999999996,0.8002314448484646,0.001255999999999996,0.7997868417921772
0.001256999999999997,0.8001540251710504,0.001256999999999997,0.7997098804034379
0.001257999999999997,0.8000646760834309,0.001257999999999997,0.7996210869818059
0.001258999999999996,0.7999634014193531,0.001258999999999996,0.7995204650326933
0.001259999999999996,0.7998502053676233,0.001259999999999996,0.7994080185284822
0.001260999999999996,0.7997250927871913,0.001260999999999996,0.7992837519083684
0.001261999999999996,0.7995880688586577,0.001261999999999996,0.7991476700781852
0.001262999999999996,0.7994391394763199,0.001262999999999996,0.7989997784102101
0.001263999999999996,0.7992783108641917,0.001263999999999996,0.7988400827429529
0.001264999999999996,0.7991055898514933,0.001264999999999996,0.7986685893809253
0.001265999999999996,0.7989209837617212,0.001265999999999996,0.7984853050943914
0.001266999999999996,0.7987245003431171,0.001266999999999996,0.7982902371191011
0.001267999999999995,0.7985161480081869,0.001267999999999995,0.7980833931560041
0.001268999999999996,0.7982959355020433,0.001268999999999996,0.7978647813709457
0.001269999999999996,0.798063872176986,0.001269999999999996,0.7976344103943451
0.001270999999999995,0.7978199678698042,0.001270999999999995,0.7973922893208538
0.001271999999999995,0.7975642328928254,0.001271999999999995,0.7971384277089975
0.001272999999999995,0.7972966780831429,0.001272999999999995,0.7968728355807975
0.001273999999999995,0.7970173147600664,0.001273999999999995,0.7965955234213764
0.001274999999999995,0.7967261547490172,0.001274999999999995,0.7963065021785436
0.001275999999999995,0.7964232103827452,0.001275999999999995,0.7960057832623628
0.001276999999999995,0.7961084944507655,0.001276999999999995,0.795693378544702
0.001277999999999995,0.795782020309721,0.001277999999999995,0.7953693003587643
0.001278999999999995,0.7954438017145925,0.001278999999999995,0.7950335614986017
0.001279999999999994,0.7950938529879343,0.001279999999999994,0.7946861752186096
0.001280999999999995,0.7947321889365551,0.001280999999999995,0.7943271552330033
0.001281999999999995,0.7943588248281512,0.001281999999999995,0.7939565157152773
0.001282999999999994,0.7939737764188768,0.001282999999999994,0.793574271297645
0.001283999999999994,0.7935770599495336,0.001283999999999994,0.7931804370704615
0.001284999999999994,0.7931686922420452,0.001284999999999994,0.7927750285816277
0.001285999999999994,0.7927486903719845,0.001285999999999994,0.7923580618359769
0.001286999999999994,0.7923170722612871,0.001286999999999994,0.791929553294642
0.001287999999999994,0.7918738558492943,0.001287999999999994,0.7914895198744063
0.001288999999999994,0.7914190600723052,0.001288999999999994,0.791037978947036
0.001289999999999994,0.7909527038084954,0.001289999999999994,0.7905749483385938
0.001290999999999994,0.7904748069495936,0.001290999999999994,0.7901004463287349
0.001291999999999994,0.7899853893619169,0.001291999999999994,0.7896144916499868
0.001292999999999994,0.7894844718285043,0.001292999999999994,0.7891171034870077
0.001293999999999994,0.7889720752115865,0.001293999999999994,0.7886083014758307
0.001294999999999993,0.7884482212083648,0.001294999999999993,0.788088105703088
0.001295999999999993,0.7879129316464372,0.001295999999999993,0.787556536705218
0.001296999999999993,0.787366229152796,0.001296999999999993,0.7870136154676545
0.001297999999999993,0.7868081364720168,0.001297999999999993,0.7864593634239985
0.001298999999999993,0.7862386771864209,0.001298999999999993,0.7858938024551714
0.001299999999999993,0.7856578749639972,0.001299999999999993,0.7853169548885519
0.001300999999999993,0.7850657542916759,0.001300999999999993,0.7847288434970943
0.001301999999999993,0.7844623397863009,0.001301999999999993,0.7841294914984296
0.001302999999999993,0.7838476568553256,0.001302999999999993,0.7835189225539478
0.001303999999999993,0.7832217310172148,0.001303999999999993,0.7828971607678659
0.001304999999999993,0.7825845885695586,0.001304999999999993,0.7822642306862744
0.001305999999999992,0.7819362560161303,0.001305999999999992,0.7816201572961692
0.001306999999999993,0.7812767604588206,0.001306999999999993,0.7809649660244647
0.001307999999999992,0.7806061293995911,0.001307999999999992,0.7802986827369909
0.001308999999999992,0.7799243907804764,0.001308999999999992,0.7796213337374707
0.001309999999999992,0.7792315730162759,0.001309999999999992,0.778932945766483
0.001310999999999992,0.7785277049602506,0.001310999999999992,0.7782335460004061
0.001311999999999992,0.7778128159020794,0.001311999999999992,0.7775231620503453
0.001312999999999992,0.7770869355619352,0.001312999999999992,0.7768018219610426
0.001313999999999992,0.7763500941232135,0.001313999999999992,0.7760695542097695
0.001314999999999992,0.7756023222684614,0.001314999999999992,0.7753263877052029
0.001315999999999992,0.7748436509550458,0.001315999999999992,0.774572351786284
0.001316999999999992,0.7740741117663035,0.001316999999999992,0.7738074762210596
0.001317999999999991,0.7732937365742572,0.001317999999999991,0.7730317912055078
0.001318999999999992,0.7725025577796002,0.001318999999999992,0.7722453273623443
0.001319999999999991,0.7717006081461949,0.001319999999999991,0.7714481157398153
0.001320999999999991,0.770887920954478,0.001320999999999991,0.7706401878104705
0.001321999999999991,0.7700645297751938,0.001321999999999991,0.7698215754699211
0.001322999999999991,0.7692304688279137,0.001322999999999991,0.768992311035581
0.001323999999999991,0.7683857724820261,0.001323999999999991,0.7681524272453895
0.001324999999999991,0.7675304757825253,0.001324999999999991,0.7673019572565207
0.001325999999999991,0.7666646140331164,0.001325999999999991,0.7664409346440739
0.001326999999999991,0.7657882230431903,0.001326999999999991,0.7655693933997473
0.001327999999999991,0.7649013390299796,0.001327999999999991,0.7646873679304971
0.001328999999999991,0.7640039985885616,0.001328999999999991,0.7637948930571782
0.00132999999999999,0.7630962387788004,0.00132999999999999,0.7628920040131706
0.001330999999999991,0.7621780970774389,0.001330999999999991,0.7619787364429877
0.00133199999999999,0.7612496113174647,0.00133199999999999,0.7610551264008696
0.00133299999999999,0.7603108198555805,0.00133299999999999,0.7601212103493591
0.00133399999999999,0.7593617613175423,0.00133399999999999,0.7591770251578629
0.00133499999999999,0.7584024749190991,0.00133499999999999,0.7582226081011956
0.00133599999999999,0.7574330000568642,0.00133599999999999,0.7572579968581084
0.00133699999999999,0.7564533767846804,0.00133699999999999,0.7562832295098014
0.00133799999999999,0.755463645348992,0.00133799999999999,0.7552983445384205
0.00133899999999999,0.7544638465845046,0.00133899999999999,0.7543033808255384
0.00133999999999999,0.7534540215326538,0.00133999999999999,0.7532983776506181
0.00134099999999999,0.7524342118839732,0.00134099999999999,0.7522833746894646
0.00134199999999999,0.7514044594345811,0.00134199999999999,0.7512584120126563
0.00134299999999999,0.7503648067280789,0.00134299999999999,0.7502235300839657
0.001343999999999989,0.749315296289622,0.001343999999999989,0.7491787697587583
0.001344999999999989,0.748255971500592,0.001344999999999989,0.7481241722823833
0.001345999999999989,0.7471868756949642,0.001345999999999989,0.7470597792885432
