net21 X,net21 Y,net9 X,net9 Y
0.001901240028061053,0.02610551730270572,0.001901240028061053,0.01853583974443607
0.001901865028061053,0.02848467431071975,0.001901865028061053,0.02173520482938118
0.001903115028061053,0.03371943972837754,0.001903115028061053,0.02816063819905135
0.001905615028061053,0.04533086653857295,0.001905615028061053,0.04111692764786201
0.001906865028061053,0.05145753141632056,0.001906865028061053,0.04764698452203975
0.001909365028061053,0.06411419535057936,0.001909365028061053,0.06080890857145482
0.001914365028061053,0.09038156242974307,0.001914365028061053,0.08752858833865895
0.00192044131870869,0.1233060034161275,0.00192044131870869,0.120678074461316
0.001927978219558511,0.1652012074714724,0.001927978219558511,0.1627611533392899
0.001937978219558511,0.2223420023088362,0.001937978219558511,0.2200943107103339
0.001947978219558511,0.2809992709685303,0.001947978219558511,0.2789267822746026
0.001957978219558511,0.3409449839310071,0.001957978219558511,0.3390263831448314
0.001967978219558511,0.4019243086871407,0.001967978219558511,0.4001559276532866
0.001977978219558511,0.4637088799255673,0.001977978219558511,0.4620741654152204
0.001987978219558511,0.5260404143216709,0.001987978219558511,0.5245367334339421
0.001997978219558511,0.5886901047488685,0.001997978219558511,0.5872971204899112
0.002007978219558511,0.651413801105736,0.002007978219558511,0.650107640007913
0.002017978219558511,0.7140471231882058,0.002017978219558511,0.7127204075628067
0.002027978219558511,0.7764573132680052,0.002027978219558511,0.7748883191661076
0.002037978219558511,0.8384988901978964,0.002037978219558511,0.8363660264725292
0.002047978219558511,0.8999878830257964,0.002047978219558511,0.8969109050578331
0.002057978219558511,0.9607609219038352,0.002057978219558511,0.9562840119465633
0.002067978219558511,1.02036756614342,0.002067978219558511,1.014251028610821
0.002077978219558512,1.078274730664521,0.002077978219558512,1.070583185718446
0.002087978219558512,1.13300831855129,0.002087978219558512,1.125058165981045
0.002097978219558511,1.182444148439358,0.002097978219558511,1.177460981538778
0.002100478219558511,1.190638730846536,0.002100478219558511,1.190213482659883
0.002105478219558512,1.198720221200896,0.002105478219558512,1.215278495308501
0.002106926771250872,1.199449679880804,0.002106926771250872,1.222427728898551
0.002109823874635594,1.199874715558825,0.002109823874635594,1.236570927858268
0.002110697886151832,1.199950845641098,0.002110697886151832,1.240796511325152
0.002112445909184308,1.199952412315732,0.002112445909184308,1.249189577264847
